compressed_size_bytes,compression_time_s,filter_col,format,match_count,min_col,pattern,pattern_type,query_name,result_value,rows,runs,select_col,selectivity,target_selectivities,time_ms_median,time_ms_p95,variant
274392926,5.602791125000294,column18,parquet,1985166,column50,%EET,suffix,like_predicate,1985166,,7,column12,0.24814575,0.25,32.63169699857826,40.03569300039089,parquet_zstd
274392926,5.602791125000294,column18,parquet,2573935,column50,%NUE,suffix,like_predicate,2573935,,7,column12,0.321741875,"0.5,0.9",33.26792000007117,38.69413999927929,parquet_zstd
274392926,5.602791125000294,column18,parquet,83984,column50,%ORD%,contains,like_predicate,83984,,7,column12,0.010498,0.01,30.88601300078153,42.45974799960095,parquet_zstd
274392926,5.602791125000294,column18,parquet,400429,column50,%N A%,contains,like_predicate,400429,,7,column12,0.050053625,0.1,32.72308799932944,34.2044299995905,parquet_zstd
274392926,5.602791125000294,column18,parquet,2030017,column50,%STR%,contains,like_predicate,2030017,,7,column12,0.253752125,0.25,32.3214559994085,33.46312800022133,parquet_zstd
274392926,5.602791125000294,column18,parquet,3055065,column50,%AVE%,contains,like_predicate,3055065,,7,column12,0.381883125,"0.5,0.9",38.61158900144801,56.66988600023615,parquet_zstd
274392926,5.602791125000294,column18,parquet,48083,column50,ST %,prefix,like_predicate,48083,,7,column13,0.006010375,0.01,31.9434650009498,33.740671000487055,parquet_zstd
274392926,5.602791125000294,column18,parquet,695423,column50,EAS%,prefix,like_predicate,695423,,7,column13,0.086927875,"0.1,0.25,0.5,0.9",32.249738000246,33.25998999935109,parquet_zstd
274392926,5.602791125000294,column18,parquet,15640,column50,% PL,suffix,like_predicate,15640,,7,column13,0.001955,0.01,32.58183899924916,33.45665800043207,parquet_zstd
274392926,5.602791125000294,column18,parquet,250590,column50,%OAD,suffix,like_predicate,250590,,7,column13,0.03132375,0.1,34.22870200120087,39.903471999423346,parquet_zstd
274392926,5.602791125000294,column18,parquet,1988862,column50,%EET,suffix,like_predicate,1988862,,7,column13,0.24860775,0.25,33.72991899959743,35.48844299984921,parquet_zstd
274392926,5.602791125000294,column18,parquet,2529956,column50,%NUE,suffix,like_predicate,2529956,,7,column13,0.3162445,"0.5,0.9",33.82199899897387,34.164929998951266,parquet_zstd
274392926,5.602791125000294,column18,parquet,83369,column50,%AM %,contains,like_predicate,83369,,7,column13,0.010421125,0.01,33.67023900136701,34.01959900111251,parquet_zstd
274392926,5.602791125000294,column18,parquet,414971,column50,%ON %,contains,like_predicate,414971,,7,column13,0.051871375,0.1,33.47117799967236,44.67940199901932,parquet_zstd
274392926,5.602791125000294,column18,parquet,2047730,column50,%STR%,contains,like_predicate,2047730,,7,column13,0.25596625,0.25,31.779774999449728,38.59393899983843,parquet_zstd
274392926,5.602791125000294,column18,parquet,2766241,column50,%ENU%,contains,like_predicate,2766241,,7,column13,0.345780125,"0.5,0.9",34.343471999818576,41.714216000400484,parquet_zstd
274392926,5.602791125000294,column18,parquet,76850,column50,Cat%,prefix,like_predicate,76850,,7,column14,0.00960625,0.01,30.76395300013246,42.856030000621104,parquet_zstd
274392926,5.602791125000294,column18,parquet,215317,column50,Noi%,prefix,like_predicate,215317,,7,column14,0.026914625,"0.1,0.25,0.5,0.9",33.91946000010648,36.94886500124994,parquet_zstd
274392926,5.602791125000294,column18,parquet,76211,column50,%les,suffix,like_predicate,76211,,7,column14,0.009526375,0.01,31.78250500059221,32.57643800134247,parquet_zstd
274392926,5.602791125000294,column18,parquet,524221,column50,%ING,suffix,like_predicate,524221,,7,column14,0.065527625,"0.1,0.25,0.5,0.9",32.055534999017254,34.598631000335445,parquet_zstd
274392926,5.602791125000294,column18,parquet,75472,column50,% or%,contains,like_predicate,75472,,7,column14,0.009434,0.01,50.94172400094976,56.940117001431645,parquet_zstd
274392926,5.602791125000294,column18,parquet,643907,column50,%tre%,contains,like_predicate,643907,,7,column14,0.080488375,"0.1,0.25,0.5,0.9",31.889654999758932,32.10310599934019,parquet_zstd
274392926,5.602791125000294,column18,parquet,10793,column50,Sch%,prefix,like_predicate,10793,,7,column16,0.001349125,0.01,29.828892000296037,30.62314199996763,parquet_zstd
274392926,5.602791125000294,column18,parquet,398770,column50,Pre%,prefix,like_predicate,398770,,7,column16,0.04984625,"0.1,0.25",29.733020999628934,32.034976000431925,parquet_zstd
274392926,5.602791125000294,column18,parquet,7251967,column50,N/A%,prefix,like_predicate,7251967,,7,column16,0.906495875,"0.5,0.9",31.23603399944841,32.02000700002827,parquet_zstd
274392926,5.602791125000294,column18,parquet,8687,column50,%ool,suffix,like_predicate,8687,,7,column16,0.001085875,0.01,29.914253000242752,30.977733000327135,parquet_zstd
274392926,5.602791125000294,column18,parquet,398770,column50,%nct,suffix,like_predicate,398770,,7,column16,0.04984625,"0.1,0.25",33.79525900163571,37.12001599888026,parquet_zstd
274392926,5.602791125000294,column18,parquet,7251967,column50,%N/A,suffix,like_predicate,7251967,,7,column16,0.906495875,"0.5,0.9",32.30855799847632,38.50029899876972,parquet_zstd
274392926,5.602791125000294,column18,parquet,10793,column50,%cho%,contains,like_predicate,10793,,7,column16,0.001349125,0.01,32.269686000290676,37.376116999439546,parquet_zstd
274392926,5.602791125000294,column18,parquet,398770,column50,%eci%,contains,like_predicate,398770,,7,column16,0.04984625,"0.1,0.25",30.290771999716526,31.321485001171823,parquet_zstd
274392926,5.602791125000294,column18,parquet,7251967,column50,%N/A%,contains,like_predicate,7251967,,7,column16,0.906495875,"0.5,0.9",32.84631700080354,42.283217000658624,parquet_zstd
274392926,5.602791125000294,column18,parquet,8,column50,N/A%,prefix,like_predicate,8,,7,column17,1e-06,"0.01,0.1,0.25,0.5,0.9",33.71074900132953,40.9000540003035,parquet_zstd
274392926,5.602791125000294,column18,parquet,13,column50,%und,suffix,like_predicate,13,,7,column17,1.625e-06,"0.01,0.1,0.25,0.5,0.9",33.81244900083402,35.6453029999102,parquet_zstd
274392926,5.602791125000294,column18,parquet,8,column50,%N/A%,contains,like_predicate,8,,7,column17,1e-06,"0.01,0.1,0.25,0.5,0.9",32.450106999021955,33.03395799957798,parquet_zstd
274392926,5.602791125000294,column18,parquet,74,column50,CAT%,prefix,like_predicate,74,,7,column18,9.25e-06,"0.01,0.1,0.25,0.5,0.9",33.179227999426075,34.82128100040427,parquet_zstd
274392926,5.602791125000294,column18,parquet,1166,column50,%TER,suffix,like_predicate,1166,,7,column18,0.00014575,"0.01,0.1,0.25,0.5,0.9",32.59654700013925,41.36370500054909,parquet_zstd
274392926,5.602791125000294,column18,parquet,1220,column50,%ENT%,contains,like_predicate,1220,,7,column18,0.0001525,"0.01,0.1,0.25,0.5,0.9",32.93870900051843,48.80559000048379,parquet_zstd
274392926,5.602791125000294,column18,parquet,1482,column50,Flu%,prefix,like_predicate,1482,,7,column19,0.00018525,"0.01,0.1,0.25,0.5,0.9",35.98781400069129,51.808015999995405,parquet_zstd
274392926,5.602791125000294,column18,parquet,3676,column50,%eld,suffix,like_predicate,3676,,7,column19,0.0004595,"0.01,0.1,0.25,0.5,0.9",31.253916000423487,34.11916000004567,parquet_zstd
274392926,5.602791125000294,column18,parquet,1482,column50,%g #%,contains,like_predicate,1482,,7,column19,0.00018525,"0.01,0.1,0.25,0.5,0.9",32.27460800007975,33.54124900033639,parquet_zstd
274392926,5.602791125000294,column18,parquet,34580,column50,105%,prefix,like_predicate,34580,,7,column20,0.0043225,"0.01,0.1,0.25,0.5,0.9",39.787941999748,44.469782998930896,parquet_zstd
274392926,5.602791125000294,column18,parquet,22294,column50,%URT,suffix,like_predicate,22294,,7,column20,0.00278675,0.01,53.93648999961442,60.93575500017323,parquet_zstd
274392926,5.602791125000294,column18,parquet,245722,column50,%ACE,suffix,like_predicate,245722,,7,column20,0.03071525,0.1,55.62120400099957,63.99260300167953,parquet_zstd
274392926,5.602791125000294,column18,parquet,2416132,column50,%NUE,suffix,like_predicate,2416132,,7,column20,0.3020165,0.25,56.34801599990169,62.61897799959115,parquet_zstd
274392926,5.602791125000294,column18,parquet,2576216,column50,%EET,suffix,like_predicate,2576216,,7,column20,0.322027,"0.5,0.9",53.73355099982291,68.51410099989153,parquet_zstd
274392926,5.602791125000294,column18,parquet,78676,column50,%EAN%,contains,like_predicate,78676,,7,column20,0.0098345,0.01,56.77302699950815,65.37614400076563,parquet_zstd
274392926,5.602791125000294,column18,parquet,478283,column50,%T 1%,contains,like_predicate,478283,,7,column20,0.059785375,"0.1,0.25,0.5,0.9",55.066013999748975,56.1201450000226,parquet_zstd
274392926,5.602791125000294,column18,parquet,59771,column50,EAS%,prefix,like_predicate,59771,,7,column22,0.007471375,"0.01,0.1,0.25,0.5,0.9",33.70643899870629,34.94113200031279,parquet_zstd
274392926,5.602791125000294,column18,parquet,42212,column50,%OAD,suffix,like_predicate,42212,,7,column22,0.0052765,0.01,52.55331900116289,54.88691199934692,parquet_zstd
274392926,5.602791125000294,column18,parquet,366560,column50,%NUE,suffix,like_predicate,366560,,7,column22,0.04582,"0.1,0.25,0.5,0.9",32.00928600017505,32.194255998547305,parquet_zstd
274392926,5.602791125000294,column18,parquet,31485,column50,%TER%,contains,like_predicate,31485,,7,column22,0.003935625,0.01,32.14935600044555,32.413605998954154,parquet_zstd
274392926,5.602791125000294,column18,parquet,527264,column50,%AVE%,contains,like_predicate,527264,,7,column22,0.065908,"0.1,0.25,0.5,0.9",32.12506599993503,32.975088000966934,parquet_zstd
274392926,5.602791125000294,column18,parquet,33887,column50,WES%,prefix,like_predicate,33887,,7,column23,0.004235875,"0.01,0.1,0.25,0.5,0.9",32.14430599837215,40.8439240000007,parquet_zstd
274392926,5.602791125000294,column18,parquet,65275,column50,%AVE,suffix,like_predicate,65275,,7,column23,0.008159375,0.01,32.96859799957019,38.91925999960222,parquet_zstd
274392926,5.602791125000294,column18,parquet,387742,column50,%NUE,suffix,like_predicate,387742,,7,column23,0.04846775,"0.1,0.25,0.5,0.9",33.09006900053646,33.27422800066415,parquet_zstd
274392926,5.602791125000294,column18,parquet,73226,column50,%ON %,contains,like_predicate,73226,,7,column23,0.00915325,0.01,31.783275000634603,35.024421998969046,parquet_zstd
274392926,5.602791125000294,column18,parquet,477698,column50,% ST%,contains,like_predicate,477698,,7,column23,0.05971225,"0.1,0.25,0.5,0.9",32.987926999339834,34.38504099904094,parquet_zstd
274392926,5.602791125000294,column18,parquet,58,column50,CEN%,prefix,like_predicate,58,,7,column24,7.25e-06,"0.01,0.1,0.25,0.5,0.9",34.539291000328376,39.92608199951064,parquet_zstd
274392926,5.602791125000294,column18,parquet,341,column50,%ORT,suffix,like_predicate,341,,7,column24,4.2625e-05,"0.01,0.1,0.25,0.5,0.9",32.25116600151523,38.64575899933698,parquet_zstd
274392926,5.602791125000294,column18,parquet,160,column50,%IA %,contains,like_predicate,160,,7,column24,2e-05,"0.01,0.1,0.25,0.5,0.9",33.007537998855696,42.01730599925213,parquet_zstd
274392926,5.602791125000294,column18,parquet,74733,column50,3+ %,prefix,like_predicate,74733,,7,column26,0.009341625,0.01,30.69980300097086,40.64051400018798,parquet_zstd
274392926,5.602791125000294,column18,parquet,835416,column50,Str%,prefix,like_predicate,835416,,7,column26,0.104427,"0.1,0.25,0.5,0.9",30.890754000211018,37.81896799955575,parquet_zstd
274392926,5.602791125000294,column18,parquet,58356,column50,%ess,suffix,like_predicate,58356,,7,column26,0.0072945,0.01,30.888314999174327,35.47103299933951,parquet_zstd
274392926,5.602791125000294,column18,parquet,761835,column50,%alk,suffix,like_predicate,761835,,7,column26,0.095229375,"0.1,0.25,0.5,0.9",32.08251599971845,32.84284800065507,parquet_zstd
274392926,5.602791125000294,column18,parquet,88184,column50,%ial%,contains,like_predicate,88184,,7,column26,0.011023,0.01,43.54823900030169,52.56478899900685,parquet_zstd
274392926,5.602791125000294,column18,parquet,803592,column50,%ide%,contains,like_predicate,803592,,7,column26,0.100449,"0.1,0.25,0.5,0.9",30.215861999749904,31.344926001111162,parquet_zstd
274392926,5.602791125000294,column18,parquet,7123461,column50,(40%,prefix,like_predicate,7123461,,7,column27,0.890432625,"0.01,0.1,0.25,0.5,0.9",46.12531500060868,49.05954099922383,parquet_zstd
274392926,5.602791125000294,column18,parquet,79972,column50,%77),suffix,like_predicate,79972,,7,column27,0.0099965,0.01,83.984673001396,84.15635299934365,parquet_zstd
274392926,5.602791125000294,column18,parquet,91311,column50,%67),suffix,like_predicate,91311,,7,column27,0.011413875,"0.1,0.25,0.5,0.9",79.20986400131369,81.6902869992191,parquet_zstd
274392926,5.602791125000294,column18,parquet,122819,column50,"%36,%",contains,like_predicate,122819,,7,column27,0.015352375,0.01,82.49233000060485,87.45330100100546,parquet_zstd
274392926,5.602791125000294,column18,parquet,587468,column50,"%1, %",contains,like_predicate,587468,,7,column27,0.0734335,0.1,75.89062599981844,86.4314270002069,parquet_zstd
274392926,5.602791125000294,column18,parquet,1259253,column50,"%5, %",contains,like_predicate,1259253,,7,column27,0.157406625,"0.25,0.5",76.52248800150119,80.18549400003394,parquet_zstd
274392926,5.602791125000294,column18,parquet,7123461,column50,"%, -%",contains,like_predicate,7123461,,7,column27,0.890432625,0.9,71.53188600022986,83.10575200084713,parquet_zstd
274392926,5.602791125000294,column18,parquet,320353,column50,STA%,prefix,like_predicate,320353,,7,column30,0.040044125,0.01,31.57516400096938,34.44024100099341,parquet_zstd
274392926,5.602791125000294,column18,parquet,1072170,column50,Uns%,prefix,like_predicate,1072170,,7,column30,0.13402125,0.1,30.51217199936218,30.673653000121703,parquet_zstd
274392926,5.602791125000294,column18,parquet,1352184,column50,QUE%,prefix,like_predicate,1352184,,7,column30,0.169023,0.25,30.034471999897505,30.837342999802786,parquet_zstd
274392926,5.602791125000294,column18,parquet,3978643,column50,BRO%,prefix,like_predicate,3978643,,7,column30,0.497330375,"0.5,0.9",31.002433001049212,37.30687699862756,parquet_zstd
274392926,5.602791125000294,column18,parquet,320353,column50,%AND,suffix,like_predicate,320353,,7,column30,0.040044125,0.01,30.715683000380523,36.80083499966713,parquet_zstd
274392926,5.602791125000294,column18,parquet,1072170,column50,%ied,suffix,like_predicate,1072170,,7,column30,0.13402125,0.1,30.597322998801246,31.782164998730877,parquet_zstd
274392926,5.602791125000294,column18,parquet,2475113,column50,%LYN,suffix,like_predicate,2475113,,7,column30,0.309389125,"0.25,0.5,0.9",29.931531000329414,38.23904899945774,parquet_zstd
274392926,5.602791125000294,column18,parquet,320353,column50,%N I%,contains,like_predicate,320353,,7,column30,0.040044125,0.01,29.763820999505697,32.3875969988876,parquet_zstd
274392926,5.602791125000294,column18,parquet,1072170,column50,%eci%,contains,like_predicate,1072170,,7,column30,0.13402125,0.1,30.090602000200306,37.44497699881322,parquet_zstd
274392926,5.602791125000294,column18,parquet,2475113,column50,%OOK%,contains,like_predicate,2475113,,7,column30,0.309389125,"0.25,0.5,0.9",28.77950900074211,30.753552999158273,parquet_zstd
274392926,5.602791125000294,column18,parquet,10722,column50,Sch%,prefix,like_predicate,10722,,7,column31,0.00134025,"0.01,0.1,0.25,0.5,0.9",30.034281000553165,30.353582000316237,parquet_zstd
274392926,5.602791125000294,column18,parquet,26078,column50,%ark,suffix,like_predicate,26078,,7,column31,0.00325975,"0.01,0.1,0.25,0.5,0.9",28.949500001544948,31.34934400077327,parquet_zstd
274392926,5.602791125000294,column18,parquet,22783,column50,% - %,contains,like_predicate,22783,,7,column31,0.002847875,"0.01,0.1,0.25,0.5,0.9",29.844450999007677,30.874263000441715,parquet_zstd
274392926,5.602791125000294,column18,parquet,28616,column50,You%,prefix,like_predicate,28616,,7,column33,0.003577,0.01,30.20965199903003,32.861818001038046,parquet_zstd
274392926,5.602791125000294,column18,parquet,420084,column50,Mor%,prefix,like_predicate,420084,,7,column33,0.0525105,"0.1,0.25",32.427505999294226,33.10165800030518,parquet_zstd
274392926,5.602791125000294,column18,parquet,4056408,column50,The%,prefix,like_predicate,4056408,,7,column33,0.507051,"0.5,0.9",31.133423999563092,32.12996599904727,parquet_zstd
274392926,5.602791125000294,column18,parquet,51124,column50,%st.,suffix,like_predicate,51124,,7,column33,0.0063905,0.01,30.479032000584994,53.21097900014138,parquet_zstd
274392926,5.602791125000294,column18,parquet,678108,column50,%pd.,suffix,like_predicate,678108,,7,column33,0.0847635,0.1,30.60614300011366,32.64916700027243,parquet_zstd
274392926,5.602791125000294,column18,parquet,1143100,column50,%nt.,suffix,like_predicate,1143100,,7,column33,0.1428875,"0.25,0.5,0.9",30.823993000012706,31.37749399866152,parquet_zstd
274392926,5.602791125000294,column18,parquet,70954,column50,%ppr%,contains,like_predicate,70954,,7,column33,0.00886925,0.01,30.258351998782018,31.344225000793813,parquet_zstd
274392926,5.602791125000294,column18,parquet,790342,column50,%ter%,contains,like_predicate,790342,,7,column33,0.09879275,0.1,29.717211000388488,31.28975400068157,parquet_zstd
274392926,5.602791125000294,column18,parquet,1576630,column50,% wa%,contains,like_predicate,1576630,,7,column33,0.19707875,0.25,31.115273999603232,33.02352799983055,parquet_zstd
274392926,5.602791125000294,column18,parquet,3986605,column50,%nd %,contains,like_predicate,3986605,,7,column33,0.498325625,0.5,30.814142999588512,45.085533000019495,parquet_zstd
274392926,5.602791125000294,column18,parquet,4563929,column50,%he %,contains,like_predicate,4563929,,7,column33,0.570491125,0.9,30.513222998706624,40.862243999072234,parquet_zstd
274392926,5.602791125000294,column18,parquet,157,column50,Roa%,prefix,like_predicate,157,,7,column34,1.9625e-05,"0.01,0.1,0.25,0.5,0.9",34.65450100156886,43.40258899901528,parquet_zstd
274392926,5.602791125000294,column18,parquet,157,column50,%way,suffix,like_predicate,157,,7,column34,1.9625e-05,"0.01,0.1,0.25,0.5,0.9",31.823364999581827,43.9086700007465,parquet_zstd
274392926,5.602791125000294,column18,parquet,157,column50,%adw%,contains,like_predicate,157,,7,column34,1.9625e-05,"0.01,0.1,0.25,0.5,0.9",32.87138699852221,35.15738200076157,parquet_zstd
274392926,5.602791125000294,column18,parquet,3642,column50,Wes%,prefix,like_predicate,3642,,7,column35,0.00045525,"0.01,0.1,0.25,0.5,0.9",30.559442000594572,37.18939600003068,parquet_zstd
274392926,5.602791125000294,column18,parquet,13557,column50,%nue,suffix,like_predicate,13557,,7,column35,0.001694625,"0.01,0.1,0.25,0.5,0.9",29.07886999855691,36.57405500052846,parquet_zstd
274392926,5.602791125000294,column18,parquet,38725,column50,%eet%,contains,like_predicate,38725,,7,column35,0.004840625,"0.01,0.1,0.25,0.5,0.9",29.07323900035408,36.75825500067731,parquet_zstd
274392926,5.602791125000294,column18,parquet,26709,column50,BRO%,prefix,like_predicate,26709,,7,column36,0.003338625,"0.01,0.1,0.25",30.117611000605393,35.60396300053981,parquet_zstd
274392926,5.602791125000294,column18,parquet,7937814,column50,Uns%,prefix,like_predicate,7937814,,7,column36,0.99222675,"0.5,0.9",30.73850299915648,32.52205699936894,parquet_zstd
274392926,5.602791125000294,column18,parquet,19136,column50,%ORK,suffix,like_predicate,19136,,7,column36,0.002392,"0.01,0.1,0.25",31.250245001501753,46.706475000974024,parquet_zstd
274392926,5.602791125000294,column18,parquet,7937814,column50,%ied,suffix,like_predicate,7937814,,7,column36,0.99222675,"0.5,0.9",33.53118899940455,35.07748199990601,parquet_zstd
274392926,5.602791125000294,column18,parquet,19136,column50,%W Y%,contains,like_predicate,19136,,7,column36,0.002392,"0.01,0.1,0.25",30.265962001067237,30.98467299969343,parquet_zstd
274392926,5.602791125000294,column18,parquet,7937814,column50,%eci%,contains,like_predicate,7937814,,7,column36,0.99222675,"0.5,0.9",31.94448599970201,33.76968900010979,parquet_zstd
274392926,5.602791125000294,column18,parquet,648,column50,31R%,prefix,like_predicate,648,,7,column37,8.1e-05,"0.01,0.1,0.25,0.5,0.9",32.145135999599006,32.909496998399845,parquet_zstd
274392926,5.602791125000294,column18,parquet,71,column50,%050,suffix,like_predicate,71,,7,column37,8.875e-06,"0.01,0.1,0.25,0.5,0.9",31.808734998776345,32.032475999585586,parquet_zstd
274392926,5.602791125000294,column18,parquet,516,column50,%1R0%,contains,like_predicate,516,,7,column37,6.45e-05,"0.01,0.1,0.25,0.5,0.9",31.59496400076023,32.8944880002382,parquet_zstd
274392926,5.602791125000294,column18,parquet,10722,column50,Sch%,prefix,like_predicate,10722,,7,column38,0.00134025,"0.01,0.1,0.25,0.5,0.9",31.414555000083055,32.33907600042585,parquet_zstd
274392926,5.602791125000294,column18,parquet,26078,column50,%ark,suffix,like_predicate,26078,,7,column38,0.00325975,"0.01,0.1,0.25,0.5,0.9",29.913711001427146,40.85326399945188,parquet_zstd
274392926,5.602791125000294,column18,parquet,22783,column50,% - %,contains,like_predicate,22783,,7,column38,0.002847875,"0.01,0.1,0.25,0.5,0.9",30.613282999183866,35.1287819994468,parquet_zstd
274392926,5.602791125000294,column18,parquet,107,column50,Y%,prefix,like_predicate,107,,7,column39,1.3375e-05,0.01,32.08634600014193,34.134049999920535,parquet_zstd
274392926,5.602791125000294,column18,parquet,1190289,column50,N%,prefix,like_predicate,1190289,,7,column39,0.148786125,"0.1,0.25,0.5,0.9",33.47731699977885,33.671039000182645,parquet_zstd
274392926,5.602791125000294,column18,parquet,107,column50,%Y,suffix,like_predicate,107,,7,column39,1.3375e-05,0.01,32.492147000084515,34.05637000105344,parquet_zstd
274392926,5.602791125000294,column18,parquet,1190289,column50,%N,suffix,like_predicate,1190289,,7,column39,0.148786125,"0.1,0.25,0.5,0.9",36.59284499917703,45.004562000031,parquet_zstd
274392926,5.602791125000294,column18,parquet,107,column50,%Y%,contains,like_predicate,107,,7,column39,1.3375e-05,0.01,36.237934000382666,51.753136000115774,parquet_zstd
274392926,5.602791125000294,column18,parquet,1190289,column50,%N%,contains,like_predicate,1190289,,7,column39,0.148786125,"0.1,0.25,0.5,0.9",35.90087299926381,37.01547600030608,parquet_zstd
274392926,5.602791125000294,column18,parquet,4037,column50,M01%,prefix,like_predicate,4037,,7,column40,0.000504625,"0.01,0.1,0.25,0.5,0.9",36.37417400022969,52.0145769987721,parquet_zstd
274392926,5.602791125000294,column18,parquet,1105,column50,%-01,suffix,like_predicate,1105,,7,column40,0.000138125,"0.01,0.1,0.25,0.5,0.9",49.61858100068639,55.346790999465156,parquet_zstd
274392926,5.602791125000294,column18,parquet,857,column50,%B08%,contains,like_predicate,857,,7,column40,0.000107125,"0.01,0.1,0.25,0.5,0.9",30.435642000156804,37.150595999264624,parquet_zstd
274392926,5.602791125000294,column18,parquet,30421,column50,718%,prefix,like_predicate,30421,,7,column41,0.003802625,"0.01,0.1,0.25,0.5,0.9",31.412602998898365,32.54579699932947,parquet_zstd
274392926,5.602791125000294,column18,parquet,16959,column50,%900,suffix,like_predicate,16959,,7,column41,0.002119875,"0.01,0.1,0.25,0.5,0.9",30.25358199920447,32.55384700059949,parquet_zstd
274392926,5.602791125000294,column18,parquet,16494,column50,%408%,contains,like_predicate,16494,,7,column41,0.00206175,"0.01,0.1,0.25,0.5,0.9",30.737102999410126,31.157233999692835,parquet_zstd
274392926,5.602791125000294,column18,parquet,10742,column50,Reg%,prefix,like_predicate,10742,,7,column42,0.00134275,"0.01,0.1,0.25",33.8204890013003,36.78499500165344,parquet_zstd
274392926,5.602791125000294,column18,parquet,7937814,column50,Uns%,prefix,like_predicate,7937814,,7,column42,0.99222675,"0.5,0.9",32.56836699983978,33.903300000019954,parquet_zstd
274392926,5.602791125000294,column18,parquet,1530,column50,%n 7,suffix,like_predicate,1530,,7,column42,0.00019125,"0.01,0.1,0.25",32.66589600025327,39.36209099992993,parquet_zstd
274392926,5.602791125000294,column18,parquet,7937814,column50,%ied,suffix,like_predicate,7937814,,7,column42,0.99222675,"0.5,0.9",32.34576599970751,42.05211599946779,parquet_zstd
274392926,5.602791125000294,column18,parquet,10742,column50,%ion%,contains,like_predicate,10742,,7,column42,0.00134275,"0.01,0.1,0.25",31.96141499938676,40.66743400107953,parquet_zstd
274392926,5.602791125000294,column18,parquet,7937814,column50,%eci%,contains,like_predicate,7937814,,7,column42,0.99222675,"0.5,0.9",31.746284999826457,39.51789100028691,parquet_zstd
274392926,5.602791125000294,column18,parquet,62186,column50,NY%,prefix,like_predicate,62186,,7,column43,0.00777325,"0.01,0.1,0.25,0.5",31.931744999383227,40.59416299969598,parquet_zstd
274392926,5.602791125000294,column18,parquet,7937814,column50,Uns%,prefix,like_predicate,7937814,,7,column43,0.99222675,0.9,34.191110000392655,40.05192200020247,parquet_zstd
274392926,5.602791125000294,column18,parquet,62186,column50,%NY,suffix,like_predicate,62186,,7,column43,0.00777325,"0.01,0.1,0.25,0.5",32.04410599937546,34.49363099934999,parquet_zstd
274392926,5.602791125000294,column18,parquet,7937814,column50,%ied,suffix,like_predicate,7937814,,7,column43,0.99222675,0.9,32.318406001650146,49.33531000096991,parquet_zstd
274392926,5.602791125000294,column18,parquet,62186,column50,%NY%,contains,like_predicate,62186,,7,column43,0.00777325,"0.01,0.1,0.25,0.5",33.83466000013868,35.98177400090208,parquet_zstd
274392926,5.602791125000294,column18,parquet,7937814,column50,%eci%,contains,like_predicate,7937814,,7,column43,0.99222675,0.9,48.33453900027962,50.99906400027976,parquet_zstd
274392926,5.602791125000294,column18,parquet,18741,column50,100%,prefix,like_predicate,18741,,7,column44,0.002342625,"0.01,0.1,0.25,0.5,0.9",31.662384999435744,35.54432299824839,parquet_zstd
274392926,5.602791125000294,column18,parquet,1868,column50,%023,suffix,like_predicate,1868,,7,column44,0.0002335,"0.01,0.1,0.25,0.5,0.9",30.321141999593237,32.18504400138045,parquet_zstd
274392926,5.602791125000294,column18,parquet,9632,column50,%002%,contains,like_predicate,9632,,7,column44,0.001204,"0.01,0.1,0.25,0.5,0.9",31.371773999126162,31.640904000596493,parquet_zstd
274392926,5.602791125000294,column18,parquet,2110,column50,Sch%,prefix,like_predicate,2110,,7,column45,0.00026375,"0.01,0.1,0.25,0.5,0.9",32.51981700122997,34.79716100082442,parquet_zstd
274392926,5.602791125000294,column18,parquet,2110,column50,%ool,suffix,like_predicate,2110,,7,column45,0.00026375,"0.01,0.1,0.25,0.5,0.9",35.47269299997424,36.19734499989136,parquet_zstd
274392926,5.602791125000294,column18,parquet,2110,column50,%cho%,contains,like_predicate,2110,,7,column45,0.00026375,"0.01,0.1,0.25,0.5,0.9",34.268611001607496,44.214481000381056,parquet_zstd
274392926,5.602791125000294,column18,parquet,80936,column50,Ass%,prefix,like_predicate,80936,,7,column46,0.010117,0.01,32.52368699941144,41.08795399952214,parquet_zstd
274392926,5.602791125000294,column18,parquet,402295,column50,Ope%,prefix,like_predicate,402295,,7,column46,0.050286875,"0.1,0.25",32.38247599983879,42.89156800041383,parquet_zstd
274392926,5.602791125000294,column18,parquet,7240082,column50,Clo%,prefix,like_predicate,7240082,,7,column46,0.90501025,"0.5,0.9",33.364787999744294,39.72873099883145,parquet_zstd
274392926,5.602791125000294,column18,parquet,80944,column50,%ned,suffix,like_predicate,80944,,7,column46,0.010118,0.01,32.322556000508484,34.993980998478946,parquet_zstd
274392926,5.602791125000294,column18,parquet,402295,column50,%pen,suffix,like_predicate,402295,,7,column46,0.050286875,"0.1,0.25",32.30352600076003,36.85991599923,parquet_zstd
274392926,5.602791125000294,column18,parquet,7240013,column50,%sed,suffix,like_predicate,7240013,,7,column46,0.905001625,"0.5,0.9",32.48428499864531,38.10798800077464,parquet_zstd
274392926,5.602791125000294,column18,parquet,80944,column50,%ssi%,contains,like_predicate,80944,,7,column46,0.010118,0.01,31.533085000774008,35.81608199965558,parquet_zstd
274392926,5.602791125000294,column18,parquet,402295,column50,%Ope%,contains,like_predicate,402295,,7,column46,0.050286875,"0.1,0.25",32.03448599924741,32.335815998521866,parquet_zstd
274392926,5.602791125000294,column18,parquet,7240082,column50,%los%,contains,like_predicate,7240082,,7,column46,0.90501025,"0.5,0.9",32.71052700074506,34.92526099944371,parquet_zstd
