compressed_size_bytes,compression_time_s,filter_col,format,match_count,min_col,pattern,pattern_type,query_name,result_value,rows,runs,select_col,selectivity,target_selectivities,time_ms_median,time_ms_p95,variant
6785500797,0.0,column14,duckdb,5,column50,J F%,prefix,like_predicate,5,,7,column24,2.5e-06,"0.01,0.1,0.25,0.5,0.9",1.2491520001276513,1.280192000194802,duckdb_table
6785500797,0.0,column14,duckdb,7,column50,%ORT,suffix,like_predicate,7,,7,column24,3.5e-06,"0.01,0.1,0.25,0.5,0.9",1.2464920000638813,1.258381000297959,duckdb_table
6785500797,0.0,column14,duckdb,7,column50,% AI%,contains,like_predicate,7,,7,column24,3.5e-06,"0.01,0.1,0.25,0.5,0.9",1.317771999310935,1.359100999252405,duckdb_table
6785500797,0.0,column14,duckdb,20003,column50,Lot%,prefix,like_predicate,20003,,7,column26,0.0100015,0.01,2.0151629996689735,2.0620120003513875,duckdb_table
6785500797,0.0,column14,duckdb,129224,column50,Sid%,prefix,like_predicate,129224,,7,column26,0.064612,"0.1,0.25,0.5,0.9",1.9912130001102923,2.077902000564791,duckdb_table
6785500797,0.0,column14,duckdb,20652,column50,%Lot,suffix,like_predicate,20652,,7,column26,0.010326,0.01,11.895114999788348,12.367387000267627,duckdb_table
6785500797,0.0,column14,duckdb,129583,column50,%alk,suffix,like_predicate,129583,,7,column26,0.0647915,"0.1,0.25,0.5,0.9",16.061262000221177,17.090103000555246,duckdb_table
6785500797,0.0,column14,duckdb,20652,column50,%Lot%,contains,like_predicate,20652,,7,column26,0.010326,0.01,18.739594999715337,19.574156000089715,duckdb_table
6785500797,0.0,column14,duckdb,129583,column50,%dew%,contains,like_predicate,129583,,7,column26,0.0647915,"0.1,0.25,0.5,0.9",19.710145999852102,20.275607000257878,duckdb_table
6785500797,0.0,column14,duckdb,1791674,column50,(40%,prefix,like_predicate,1791674,,7,column27,0.895837,"0.01,0.1,0.25,0.5,0.9",3.559914000106801,3.6345549997349735,duckdb_table
6785500797,0.0,column14,duckdb,19974,column50,%06),suffix,like_predicate,19974,,7,column27,0.009987,0.01,24.11012100037624,24.165732999790634,duckdb_table
6785500797,0.0,column14,duckdb,25750,column50,%36),suffix,like_predicate,25750,,7,column27,0.012875,"0.1,0.25,0.5,0.9",24.689593000402965,25.03607399921748,duckdb_table
6785500797,0.0,column14,duckdb,136626,column50,"%8, %",contains,like_predicate,136626,,7,column27,0.068313,0.01,23.84155199979432,24.108102000354847,duckdb_table
6785500797,0.0,column14,duckdb,144904,column50,"%1, %",contains,like_predicate,144904,,7,column27,0.072452,0.1,23.4217709994482,23.73545099999319,duckdb_table
6785500797,0.0,column14,duckdb,324383,column50,"%4, %",contains,like_predicate,324383,,7,column27,0.1621915,"0.25,0.5",22.522929999468033,22.760111000025063,duckdb_table
6785500797,0.0,column14,duckdb,1791674,column50,"%, -%",contains,like_predicate,1791674,,7,column27,0.895837,0.9,12.557777000438364,12.767376999363478,duckdb_table
6785500797,0.0,column14,duckdb,13068,column50,STA%,prefix,like_predicate,13068,,7,column30,0.006534,0.01,2.2926729998289375,2.4322830004166462,duckdb_table
6785500797,0.0,column14,duckdb,55131,column50,QUE%,prefix,like_predicate,55131,,7,column30,0.0275655,"0.1,0.25",2.218542999798956,2.48784399991564,duckdb_table
6785500797,0.0,column14,duckdb,1876953,column50,BRO%,prefix,like_predicate,1876953,,7,column30,0.9384765,"0.5,0.9",2.5708530001793406,2.6005930003520916,duckdb_table
6785500797,0.0,column14,duckdb,13068,column50,%AND,suffix,like_predicate,13068,,7,column30,0.006534,0.01,6.3930480000635725,6.443098000090686,duckdb_table
6785500797,0.0,column14,duckdb,55131,column50,%ENS,suffix,like_predicate,55131,,7,column30,0.0275655,0.1,6.351048000396986,6.468559000495588,duckdb_table
6785500797,0.0,column14,duckdb,809328,column50,%LYN,suffix,like_predicate,809328,,7,column30,0.404664,0.25,5.711166000764933,5.82621899957303,duckdb_table
6785500797,0.0,column14,duckdb,1067625,column50,%ONX,suffix,like_predicate,1067625,,7,column30,0.5338125,"0.5,0.9",6.710869000016828,6.874689000142098,duckdb_table
6785500797,0.0,column14,duckdb,13068,column50,%N I%,contains,like_predicate,13068,,7,column30,0.006534,0.01,6.492100000286882,6.722500000250875,duckdb_table
6785500797,0.0,column14,duckdb,55131,column50,%UEE%,contains,like_predicate,55131,,7,column30,0.0275655,0.1,6.333606999760377,6.437458999243972,duckdb_table
6785500797,0.0,column14,duckdb,809328,column50,%OOK%,contains,like_predicate,809328,,7,column30,0.404664,0.25,5.517135999980383,5.609429000287491,duckdb_table
6785500797,0.0,column14,duckdb,1067625,column50,%RON%,contains,like_predicate,1067625,,7,column30,0.5338125,"0.5,0.9",6.4869269999690005,6.69148899942229,duckdb_table
6785500797,0.0,column14,duckdb,10722,column50,Sch%,prefix,like_predicate,10722,,7,column31,0.005361,"0.01,0.1,0.25,0.5,0.9",2.308692000042356,2.389833999586699,duckdb_table
6785500797,0.0,column14,duckdb,26078,column50,%ark,suffix,like_predicate,26078,,7,column31,0.013039,"0.01,0.1,0.25,0.5,0.9",9.915642999658303,10.139234000234865,duckdb_table
6785500797,0.0,column14,duckdb,22783,column50,% - %,contains,like_predicate,22783,,7,column31,0.0113915,"0.01,0.1,0.25,0.5,0.9",8.668039999975008,8.793170999524591,duckdb_table
6785500797,0.0,column14,duckdb,7024,column50,You%,prefix,like_predicate,7024,,7,column33,0.003512,0.01,3.3654850003586034,3.4090449998984695,duckdb_table
6785500797,0.0,column14,duckdb,115835,column50,Mor%,prefix,like_predicate,115835,,7,column33,0.0579175,"0.1,0.25",3.227434000109497,3.3122650002042064,duckdb_table
6785500797,0.0,column14,duckdb,992193,column50,The%,prefix,like_predicate,992193,,7,column33,0.4960965,"0.5,0.9",3.515804000016942,3.6484450001808,duckdb_table
6785500797,0.0,column14,duckdb,14088,column50,%X).,suffix,like_predicate,14088,,7,column33,0.007044,0.01,81.85502899959829,105.63883099985105,duckdb_table
6785500797,0.0,column14,duckdb,106852,column50,%on.,suffix,like_predicate,106852,,7,column33,0.053426,0.1,82.58476000082737,83.39385199997196,duckdb_table
6785500797,0.0,column14,duckdb,305656,column50,%nt.,suffix,like_predicate,305656,,7,column33,0.152828,"0.25,0.5,0.9",84.50263299982907,101.75137700025516,duckdb_table
6785500797,0.0,column14,duckdb,7840,column50,%vid%,contains,like_predicate,7840,,7,column33,0.00392,0.01,84.81481299986626,96.67512899977737,duckdb_table
6785500797,0.0,column14,duckdb,189966,column50,%ide%,contains,like_predicate,189966,,7,column33,0.094983,0.1,75.80448099997739,83.7364709996109,duckdb_table
6785500797,0.0,column14,duckdb,522535,column50,%t a%,contains,like_predicate,522535,,7,column33,0.2612675,0.25,73.64671899995301,74.72211000003881,duckdb_table
6785500797,0.0,column14,duckdb,1008599,column50,%t o%,contains,like_predicate,1008599,,7,column33,0.5042995,0.5,27.940658000261465,28.337568000097235,duckdb_table
6785500797,0.0,column14,duckdb,1115637,column50,% an%,contains,like_predicate,1115637,,7,column33,0.5578185,0.9,31.47413199985749,33.49920500022563,duckdb_table
6785500797,0.0,column14,duckdb,3642,column50,Wes%,prefix,like_predicate,3642,,7,column35,0.001821,"0.01,0.1,0.25,0.5,0.9",2.3531929991804645,2.4940429993876023,duckdb_table
6785500797,0.0,column14,duckdb,13557,column50,%nue,suffix,like_predicate,13557,,7,column35,0.0067785,"0.01,0.1,0.25,0.5,0.9",12.261816000318504,15.281590999620676,duckdb_table
6785500797,0.0,column14,duckdb,24248,column50,% an%,contains,like_predicate,24248,,7,column35,0.012124,0.01,8.495819999552623,10.337824000089313,duckdb_table
6785500797,0.0,column14,duckdb,38725,column50,%eet%,contains,like_predicate,38725,,7,column35,0.0193625,"0.1,0.25,0.5,0.9",11.164806000124372,11.213035000764648,duckdb_table
6785500797,0.0,column14,duckdb,19191,column50,NEW%,prefix,like_predicate,19191,,7,column36,0.0095955,0.01,2.2959830002946546,2.388982000411488,duckdb_table
6785500797,0.0,column14,duckdb,26709,column50,BRO%,prefix,like_predicate,26709,,7,column36,0.0133545,"0.1,0.25",2.3332119999395218,2.342422999390692,duckdb_table
6785500797,0.0,column14,duckdb,1937814,column50,Uns%,prefix,like_predicate,1937814,,7,column36,0.968907,"0.5,0.9",2.67093299953558,2.681852999558032,duckdb_table
6785500797,0.0,column14,duckdb,19136,column50,%ORK,suffix,like_predicate,19136,,7,column36,0.009568,"0.01,0.1,0.25",8.344191000105639,8.416800000304647,duckdb_table
6785500797,0.0,column14,duckdb,1937814,column50,%ied,suffix,like_predicate,1937814,,7,column36,0.968907,"0.5,0.9",7.299329000488797,7.4942799992641085,duckdb_table
6785500797,0.0,column14,duckdb,19136,column50,%W Y%,contains,like_predicate,19136,,7,column36,0.009568,"0.01,0.1,0.25",8.18808199983323,8.334380999258428,duckdb_table
6785500797,0.0,column14,duckdb,1937814,column50,%eci%,contains,like_predicate,1937814,,7,column36,0.968907,"0.5,0.9",5.3030879998914315,5.381696000767988,duckdb_table
6785500797,0.0,column14,duckdb,648,column50,31R%,prefix,like_predicate,648,,7,column37,0.000324,"0.01,0.1,0.25,0.5,0.9",2.278523000313726,2.293454000209749,duckdb_table
6785500797,0.0,column14,duckdb,71,column50,%050,suffix,like_predicate,71,,7,column37,3.55e-05,"0.01,0.1,0.25,0.5,0.9",8.161542000379995,8.173700000043027,duckdb_table
6785500797,0.0,column14,duckdb,516,column50,%1R0%,contains,like_predicate,516,,7,column37,0.000258,"0.01,0.1,0.25,0.5,0.9",8.192260999749124,8.344261999809532,duckdb_table
6785500797,0.0,column14,duckdb,10722,column50,Sch%,prefix,like_predicate,10722,,7,column38,0.005361,"0.01,0.1,0.25,0.5,0.9",2.2829729996374226,2.509263000320061,duckdb_table
6785500797,0.0,column14,duckdb,26078,column50,%ark,suffix,like_predicate,26078,,7,column38,0.013039,"0.01,0.1,0.25,0.5,0.9",9.528233000310138,9.9676729996645,duckdb_table
6785500797,0.0,column14,duckdb,22783,column50,% - %,contains,like_predicate,22783,,7,column38,0.0113915,"0.01,0.1,0.25,0.5,0.9",8.376591999876837,8.53539199943043,duckdb_table
6785500797,0.0,column14,duckdb,107,column50,Y%,prefix,like_predicate,107,,7,column39,5.35e-05,0.01,1.2123619999329094,1.4088019997871015,duckdb_table
6785500797,0.0,column14,duckdb,50661,column50,N%,prefix,like_predicate,50661,,7,column39,0.0253305,"0.1,0.25,0.5,0.9",1.203791999614623,1.2127820000387146,duckdb_table
6785500797,0.0,column14,duckdb,107,column50,%Y,suffix,like_predicate,107,,7,column39,5.35e-05,0.01,1.2348410000413423,1.57581100029347,duckdb_table
6785500797,0.0,column14,duckdb,50661,column50,%N,suffix,like_predicate,50661,,7,column39,0.0253305,"0.1,0.25,0.5,0.9",1.3791119999950752,1.5336129999923287,duckdb_table
6785500797,0.0,column14,duckdb,107,column50,%Y%,contains,like_predicate,107,,7,column39,5.35e-05,0.01,1.2471909994928865,1.3024719992245082,duckdb_table
6785500797,0.0,column14,duckdb,50661,column50,%N%,contains,like_predicate,50661,,7,column39,0.0253305,"0.1,0.25,0.5,0.9",1.2692119998973794,1.5514719998463988,duckdb_table
6785500797,0.0,column14,duckdb,828,column50,X03%,prefix,like_predicate,828,,7,column40,0.000414,"0.01,0.1,0.25,0.5,0.9",2.2474529996543424,2.285491999828082,duckdb_table
6785500797,0.0,column14,duckdb,1105,column50,%-01,suffix,like_predicate,1105,,7,column40,0.0005525,"0.01,0.1,0.25,0.5,0.9",8.202901000004204,8.266601000286755,duckdb_table
6785500797,0.0,column14,duckdb,698,column50,%057%,contains,like_predicate,698,,7,column40,0.000349,"0.01,0.1,0.25,0.5,0.9",8.314781999615661,8.335690999956569,duckdb_table
6785500797,0.0,column14,duckdb,18593,column50,212%,prefix,like_predicate,18593,,7,column41,0.0092965,0.01,2.305373000126565,2.498632999959227,duckdb_table
6785500797,0.0,column14,duckdb,30421,column50,718%,prefix,like_predicate,30421,,7,column41,0.0152105,"0.1,0.25,0.5,0.9",2.31434299985267,2.3426830002790666,duckdb_table
6785500797,0.0,column14,duckdb,16959,column50,%900,suffix,like_predicate,16959,,7,column41,0.0084795,"0.01,0.1,0.25,0.5,0.9",8.188480999706371,8.349511000233178,duckdb_table
6785500797,0.0,column14,duckdb,11451,column50,%965%,contains,like_predicate,11451,,7,column41,0.0057255,"0.01,0.1,0.25,0.5,0.9",8.322860999214754,8.404391999647487,duckdb_table
6785500797,0.0,column14,duckdb,10742,column50,Reg%,prefix,like_predicate,10742,,7,column42,0.005371,"0.01,0.1,0.25",2.306792999661411,2.5611529999878258,duckdb_table
6785500797,0.0,column14,duckdb,1937814,column50,Uns%,prefix,like_predicate,1937814,,7,column42,0.968907,"0.5,0.9",2.636152999912156,2.699452999877394,duckdb_table
6785500797,0.0,column14,duckdb,1530,column50,%n 7,suffix,like_predicate,1530,,7,column42,0.000765,"0.01,0.1,0.25",8.37004999993951,8.488790999763296,duckdb_table
6785500797,0.0,column14,duckdb,1937814,column50,%ied,suffix,like_predicate,1937814,,7,column42,0.968907,"0.5,0.9",7.402360000014596,7.556468999609933,duckdb_table
6785500797,0.0,column14,duckdb,10742,column50,%gio%,contains,like_predicate,10742,,7,column42,0.005371,"0.01,0.1,0.25",8.103459999801998,8.232531000430754,duckdb_table
6785500797,0.0,column14,duckdb,1937814,column50,%eci%,contains,like_predicate,1937814,,7,column42,0.968907,"0.5,0.9",5.409288000009838,5.492326999956276,duckdb_table
6785500797,0.0,column14,duckdb,62186,column50,NY%,prefix,like_predicate,62186,,7,column43,0.031093,"0.01,0.1,0.25",2.3282829997697263,2.4557130000175675,duckdb_table
6785500797,0.0,column14,duckdb,1937814,column50,Uns%,prefix,like_predicate,1937814,,7,column43,0.968907,"0.5,0.9",2.6497939998080255,2.8256940004212083,duckdb_table
6785500797,0.0,column14,duckdb,62186,column50,%NY,suffix,like_predicate,62186,,7,column43,0.031093,"0.01,0.1,0.25",8.091032000265841,8.33115200020984,duckdb_table
6785500797,0.0,column14,duckdb,1937814,column50,%ied,suffix,like_predicate,1937814,,7,column43,0.968907,"0.5,0.9",7.264699999723234,7.39407899982325,duckdb_table
6785500797,0.0,column14,duckdb,62186,column50,%NY%,contains,like_predicate,62186,,7,column43,0.031093,"0.01,0.1,0.25",8.091341000181274,8.282301000690495,duckdb_table
6785500797,0.0,column14,duckdb,1937814,column50,%eci%,contains,like_predicate,1937814,,7,column43,0.968907,"0.5,0.9",5.215727000177139,5.273265999676369,duckdb_table
6785500797,0.0,column14,duckdb,18741,column50,100%,prefix,like_predicate,18741,,7,column44,0.0093705,"0.01,0.1,0.25,0.5,0.9",2.292072999807715,2.4810730001263437,duckdb_table
6785500797,0.0,column14,duckdb,2901,column50,%021,suffix,like_predicate,2901,,7,column44,0.0014505,"0.01,0.1,0.25,0.5,0.9",8.232680000219261,8.273571000245283,duckdb_table
6785500797,0.0,column14,duckdb,9632,column50,%002%,contains,like_predicate,9632,,7,column44,0.004816,"0.01,0.1,0.25,0.5,0.9",8.146989999659127,8.240121000198997,duckdb_table
6785500797,0.0,column14,duckdb,2107,column50,Sch%,prefix,like_predicate,2107,,7,column45,0.0010535,"0.01,0.1,0.25,0.5,0.9",1.2274020000404562,1.2817110000469256,duckdb_table
6785500797,0.0,column14,duckdb,2107,column50,%ool,suffix,like_predicate,2107,,7,column45,0.0010535,"0.01,0.1,0.25,0.5,0.9",1.2161009999545058,1.2273920001462102,duckdb_table
6785500797,0.0,column14,duckdb,2107,column50,%cho%,contains,like_predicate,2107,,7,column45,0.0010535,"0.01,0.1,0.25,0.5,0.9",1.2174120001873234,1.2298920000830549,duckdb_table
6785500797,0.0,column14,duckdb,12556,column50,Ass%,prefix,like_predicate,12556,,7,column46,0.006278,0.01,2.2760129995731404,2.306323000084376,duckdb_table
6785500797,0.0,column14,duckdb,73062,column50,Ope%,prefix,like_predicate,73062,,7,column46,0.036531,"0.1,0.25",2.2713130001648096,2.5213839999196352,duckdb_table
6785500797,0.0,column14,duckdb,1868244,column50,Clo%,prefix,like_predicate,1868244,,7,column46,0.934122,"0.5,0.9",2.555752999796823,2.5912539995260886,duckdb_table
6785500797,0.0,column14,duckdb,12557,column50,%ned,suffix,like_predicate,12557,,7,column46,0.0062785,0.01,5.554018000111682,5.573808000008285,duckdb_table
6785500797,0.0,column14,duckdb,73062,column50,%pen,suffix,like_predicate,73062,,7,column46,0.036531,"0.1,0.25",5.451278000691673,5.619436999950267,duckdb_table
6785500797,0.0,column14,duckdb,1868179,column50,%sed,suffix,like_predicate,1868179,,7,column46,0.9340895,"0.5,0.9",4.809356999430747,4.886325999905239,duckdb_table
6785500797,0.0,column14,duckdb,12557,column50,%ssi%,contains,like_predicate,12557,,7,column46,0.0062785,0.01,5.715217999750166,5.928057000346598,duckdb_table
6785500797,0.0,column14,duckdb,73062,column50,%Ope%,contains,like_predicate,73062,,7,column46,0.036531,"0.1,0.25",5.528927000341355,5.695836999620951,duckdb_table
6785500797,0.0,column14,duckdb,1868244,column50,%los%,contains,like_predicate,1868244,,7,column46,0.934122,"0.5,0.9",4.014035000182048,4.1192149992639315,duckdb_table
6785500797,0.0,column14,duckdb,20835,column50,AVE%,prefix,like_predicate,20835,,7,column47,0.0104175,0.01,2.2820130006948602,2.3183129997050855,duckdb_table
6785500797,0.0,column14,duckdb,231995,column50,EAS%,prefix,like_predicate,231995,,7,column47,0.1159975,"0.1,0.25,0.5,0.9",2.3947540003064205,2.4865140003385022,duckdb_table
6785500797,0.0,column14,duckdb,17175,column50,%XPY,suffix,like_predicate,17175,,7,column47,0.0085875,0.01,10.036262999165046,10.09169299959467,duckdb_table
6785500797,0.0,column14,duckdb,64179,column50,%ACE,suffix,like_predicate,64179,,7,column47,0.0320895,0.1,10.347584000555798,10.560784000517742,duckdb_table
6785500797,0.0,column14,duckdb,576145,column50,%EET,suffix,like_predicate,576145,,7,column47,0.2880725,0.25,10.377344000517041,10.615762999805156,duckdb_table
6785500797,0.0,column14,duckdb,889407,column50,%NUE,suffix,like_predicate,889407,,7,column47,0.4447035,"0.5,0.9",10.018352999395574,10.097813999891514,duckdb_table
6785500797,0.0,column14,duckdb,22164,column50,%L A%,contains,like_predicate,22164,,7,column47,0.011082,0.01,10.221913000350469,10.291584000697185,duckdb_table
6785500797,0.0,column14,duckdb,190919,column50,%ON %,contains,like_predicate,190919,,7,column47,0.0954595,0.1,9.809433000555146,9.91123299991159,duckdb_table
6785500797,0.0,column14,duckdb,615651,column50,% ST%,contains,like_predicate,615651,,7,column47,0.3078255,0.25,9.511502999885124,9.570842999892193,duckdb_table
6785500797,0.0,column14,duckdb,949640,column50,%AVE%,contains,like_predicate,949640,,7,column47,0.47482,"0.5,0.9",9.067793000212987,9.113101999901119,duckdb_table
6785500797,0.0,column14,duckdb,2,column50,MAN%,prefix,like_predicate,2,,7,column48,1e-06,"0.01,0.1,0.25,0.5,0.9",1.225451000209432,1.2394410005072132,duckdb_table
6785500797,0.0,column14,duckdb,2,column50,%LYN,suffix,like_predicate,2,,7,column48,1e-06,"0.01,0.1,0.25,0.5,0.9",1.2086910001016804,1.223821999701613,duckdb_table
6785500797,0.0,column14,duckdb,2,column50,%HAT%,contains,like_predicate,2,,7,column48,1e-06,"0.01,0.1,0.25,0.5,0.9",1.2261309993846226,1.2290320000829524,duckdb_table
6785500797,0.0,column14,duckdb,161,column50,Oth%,prefix,like_predicate,161,,7,column49,8.05e-05,"0.01,0.1,0.25,0.5,0.9",1.2446520004232298,1.258410999980697,duckdb_table
6785500797,0.0,column14,duckdb,161,column50,%her,suffix,like_predicate,161,,7,column49,8.05e-05,"0.01,0.1,0.25,0.5,0.9",1.2222619998283335,1.249480999831576,duckdb_table
6785500797,0.0,column14,duckdb,161,column50,%the%,contains,like_predicate,161,,7,column49,8.05e-05,"0.01,0.1,0.25,0.5,0.9",1.204902000608854,1.2199620005048928,duckdb_table
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column50,0.01,,26.424855000186653,26.720044999819947,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column50,0.1,,24.87489400027698,27.273235999928147,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column50,0.25,,25.26225300061924,27.10756600026798,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column50,0.5,,24.152921999302635,25.138123000033374,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column50,0.9,,26.64965499934624,28.45511799932865,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column08,0.01,,21.324098999684793,24.139871999977913,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column08,0.1,,21.558788999755052,21.98335000048246,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column08,0.25,,21.1635080004271,21.829379000337212,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column08,0.5,,21.029808000093908,21.985649000271223,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column08,0.9,,20.739547999255592,21.153258000595088,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column11,0.01,,20.632067000406096,21.23052800016012,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column11,0.1,,22.146657999655872,22.851929999887943,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column11,0.25,,22.524979000081657,23.344610999629367,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column11,0.5,,22.23251000032178,23.902550999991945,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column11,0.9,,21.38592899973446,21.954498999548377,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column15,0.01,,18.556914999862784,19.69936699970276,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column15,0.1,,17.503144000329485,19.956927000748692,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column15,0.25,,17.047932999957993,19.205064999368915,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column15,0.5,,15.762730999995256,17.520653000246966,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column15,0.9,,17.783514000257128,19.88914699995803,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15628713,,7,column21,0.01,,21.063477999632596,21.473939000316022,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15628600,,7,column21,0.1,,21.12719799970364,21.517328999834717,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15627812,,7,column21,0.25,,20.645875999434793,21.120307999808574,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15627812,,7,column21,0.5,,20.979048000299372,21.1158179999984,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column21,0.9,,21.46213899959548,22.12012899963156,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15636001,,7,column25,0.01,,17.992522999520588,19.65501700033201,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15628371,,7,column25,0.1,,16.40686300015659,18.980965000082506,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15628371,,7,column25,0.25,,21.42549800009874,22.910699999556527,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column25,0.5,,23.858472000028996,24.64589299961517,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column25,0.9,,23.612171000422677,23.96396200037998,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15637541,,7,column28,0.01,,18.29733500017028,19.761505000133184,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15628371,,7,column28,0.1,,20.013006000226596,21.327968999685254,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15628371,,7,column28,0.25,,17.409911999493488,19.63012600026559,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15628371,,7,column28,0.5,,22.719380999660643,23.043922000397288,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column28,0.9,,21.353789000386314,21.579559000201698,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column32,0.01,,19.69850600016798,20.62094699977024,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column32,0.1,,22.577979999368836,23.66406199962512,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column32,0.25,,23.91164199980267,24.36416399996233,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column32,0.5,,22.76770000025863,23.48201099994185,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column32,0.9,,22.609980000197538,22.7189899997029,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15637541,,7,column52,0.01,,28.312827999798174,30.026760000509967,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15628371,,7,column52,0.1,,27.31813599984889,29.85235000051034,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15628371,,7,column52,0.25,,27.400936000049114,29.58429000045726,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15628371,,7,column52,0.5,,26.23327600031189,28.91961800014542,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column52,0.9,,22.79175000057876,24.0251420000277,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15636001,,7,column53,0.01,,24.947341999904893,26.256815000124334,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15628371,,7,column53,0.1,,24.85770500061335,26.089373999639065,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15628371,,7,column53,0.25,,25.30681300049764,25.685144999442855,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column53,0.5,,27.445047000583145,28.889378999338078,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selectivity,15626969,,7,column53,0.9,,26.313483999729215,27.006584999980987,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,full_scan_min,15626969,,7,column50,,,21.80588000010175,22.88903200042114,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,selective_predicate,15635910,,7,column50,,,17.460551999647578,18.043842999759363,parquet_zstd
61958487,1.6366870530000597,column14,parquet,,column50,,,random_access,,,7,column50,,,39.41326299991488,55.46644399964862,parquet_zstd
61958487,1.6366870530000597,column14,parquet,933,column50,INT%,prefix,like_predicate,933,,7,column00,0.0004665,"0.01,0.1,0.25",14.621450000049663,17.371263999848452,parquet_zstd
61958487,1.6366870530000597,column14,parquet,1790235,column50,ADD%,prefix,like_predicate,1790235,,7,column00,0.8951175,"0.5,0.9",20.225786999617412,20.27967699996225,parquet_zstd
61958487,1.6366870530000597,column14,parquet,933,column50,%ION,suffix,like_predicate,933,,7,column00,0.0004665,"0.01,0.1,0.25",19.139075999191846,20.894657999633637,parquet_zstd
