compressed_size_bytes,compression_time_s,filter_col,format,match_count,min_col,pattern,pattern_type,query_name,result_value,rows,runs,select_col,selectivity,target_selectivities,time_ms_median,time_ms_p95,variant
358852014,7.144033721000596,column18,parquet,217536,column50,WAL%,prefix,like_predicate,217536,,7,column14,0.02260266692268393,"0.1,0.25,0.5,0.9",29.85053599877574,30.98665799916489,parquet_zstd
358852014,7.144033721000596,column18,parquet,104716,column50,%ish,suffix,like_predicate,104716,,7,column14,0.010880318059887883,0.01,31.475198999032727,32.014750000598724,parquet_zstd
358852014,7.144033721000596,column18,parquet,495596,column50,%ing,suffix,like_predicate,495596,,7,column14,0.051493965671035896,"0.1,0.25,0.5,0.9",31.353338001281372,33.11320200009504,parquet_zstd
358852014,7.144033721000596,column18,parquet,96421,column50,%fit%,contains,like_predicate,96421,,7,column14,0.010018441762982251,0.01,32.983762001094874,33.50540199971874,parquet_zstd
358852014,7.144033721000596,column18,parquet,984253,column50,% Co%,contains,like_predicate,984253,,7,column14,0.10226694766223718,0.1,29.989095999553683,30.23273600047105,parquet_zstd
358852014,7.144033721000596,column18,parquet,1425911,column50,%ing%,contains,like_predicate,1425911,,7,column14,0.1481565873896328,"0.25,0.5,0.9",31.162667999524274,31.775150000612484,parquet_zstd
358852014,7.144033721000596,column18,parquet,10793,column50,Sch%,prefix,like_predicate,10793,,7,column16,0.001121426265521696,0.01,30.032496000785613,31.899748999421718,parquet_zstd
358852014,7.144033721000596,column18,parquet,1139264,column50,Pre%,prefix,like_predicate,1139264,,7,column16,0.11837307263627439,"0.1,0.25",30.649256999822683,32.776492000266444,parquet_zstd
358852014,7.144033721000596,column18,parquet,8132667,column50,N/A%,prefix,like_predicate,8132667,,7,column16,0.8450093933606536,"0.5,0.9",30.174117000569822,30.764528000872815,parquet_zstd
358852014,7.144033721000596,column18,parquet,8687,column50,%ool,suffix,like_predicate,8687,,7,column16,0.0009026063159999049,0.01,29.606076999698416,30.95724800004973,parquet_zstd
358852014,7.144033721000596,column18,parquet,1139264,column50,%nct,suffix,like_predicate,1139264,,7,column16,0.11837307263627439,"0.1,0.25",30.86255699963658,31.18536799956928,parquet_zstd
358852014,7.144033721000596,column18,parquet,8132667,column50,%N/A,suffix,like_predicate,8132667,,7,column16,0.8450093933606536,"0.5,0.9",30.57305800030008,31.881659000646323,parquet_zstd
358852014,7.144033721000596,column18,parquet,10793,column50,%cho%,contains,like_predicate,10793,,7,column16,0.001121426265521696,0.01,32.209060998866335,37.85362999951758,parquet_zstd
358852014,7.144033721000596,column18,parquet,1139264,column50,%eci%,contains,like_predicate,1139264,,7,column16,0.11837307263627439,"0.1,0.25",30.48125799978152,32.33824100061611,parquet_zstd
358852014,7.144033721000596,column18,parquet,8132667,column50,%N/A%,contains,like_predicate,8132667,,7,column16,0.8450093933606536,"0.5,0.9",30.36379799959832,31.24961800131132,parquet_zstd
358852014,7.144033721000596,column18,parquet,1600,column50,N/A%,prefix,like_predicate,1600,,7,column17,0.00016624497589499802,"0.01,0.1,0.25,0.5,0.9",33.79859300002863,34.634125000593485,parquet_zstd
358852014,7.144033721000596,column18,parquet,2577,column50,%und,suffix,like_predicate,2577,,7,column17,0.00026775831430088116,"0.01,0.1,0.25,0.5,0.9",35.06111599926953,35.41085500000918,parquet_zstd
358852014,7.144033721000596,column18,parquet,1600,column50,%N/A%,contains,like_predicate,1600,,7,column17,0.00016624497589499802,"0.01,0.1,0.25,0.5,0.9",32.37730100045155,33.23647100114613,parquet_zstd
358852014,7.144033721000596,column18,parquet,75,column50,CAT%,prefix,like_predicate,75,,7,column18,7.792733245078032e-06,"0.01,0.1,0.25,0.5,0.9",31.206687999656424,32.53143099937006,parquet_zstd
358852014,7.144033721000596,column18,parquet,1234,column50,%TER,suffix,like_predicate,1234,,7,column18,0.00012821643765901722,"0.01,0.1,0.25,0.5,0.9",32.46465099982743,32.84780200010573,parquet_zstd
358852014,7.144033721000596,column18,parquet,1283,column50,% SE%,contains,like_predicate,1283,,7,column18,0.00013330769004580152,"0.01,0.1,0.25,0.5,0.9",31.417518999660388,32.817720999446465,parquet_zstd
358852014,7.144033721000596,column18,parquet,1537,column50,Flu%,prefix,like_predicate,1537,,7,column19,0.00015969907996913246,"0.01,0.1,0.25,0.5,0.9",33.07571200093662,33.76377300082822,parquet_zstd
358852014,7.144033721000596,column18,parquet,3788,column50,%eld,suffix,like_predicate,3788,,7,column19,0.0003935849804314078,"0.01,0.1,0.25,0.5,0.9",32.015060000048834,33.08570199988026,parquet_zstd
358852014,7.144033721000596,column18,parquet,1537,column50,%g #%,contains,like_predicate,1537,,7,column19,0.00015969907996913246,"0.01,0.1,0.25,0.5,0.9",32.565391000389354,33.581873000002815,parquet_zstd
358852014,7.144033721000596,column18,parquet,41124,column50,150%,prefix,like_predicate,41124,,7,column20,0.004272911492941186,"0.01,0.1,0.25,0.5,0.9",42.077898999195895,42.236650000631926,parquet_zstd
358852014,7.144033721000596,column18,parquet,77838,column50,%AVE,suffix,like_predicate,77838,,7,column20,0.008087610271071785,0.01,60.009042999809026,61.653556000237586,parquet_zstd
358852014,7.144033721000596,column18,parquet,278275,column50,%ACE,suffix,like_predicate,278275,,7,column20,0.028913637916987856,0.1,60.115771999335266,61.076305000824505,parquet_zstd
358852014,7.144033721000596,column18,parquet,2738685,column50,%NUE,suffix,like_predicate,2738685,,7,column20,0.28455788863062037,0.25,60.206272999494104,61.41075499908766,parquet_zstd
358852014,7.144033721000596,column18,parquet,3074528,column50,%EET,suffix,like_predicate,3074528,,7,column20,0.3194530207803103,"0.5,0.9",63.541417999658734,65.91024399858725,parquet_zstd
358852014,7.144033721000596,column18,parquet,94318,column50,%ERS%,contains,like_predicate,94318,,7,column20,0.009799933522790264,0.01,63.128047999271075,63.474420001512044,parquet_zstd
358852014,7.144033721000596,column18,parquet,290635,column50,%TON%,contains,like_predicate,290635,,7,column20,0.030197880355776717,0.1,59.0639710007963,61.49463500150887,parquet_zstd
358852014,7.144033721000596,column18,parquet,2834958,column50,%NUE%,contains,like_predicate,2834958,,7,column20,0.2945609527333324,"0.25,0.5,0.9",57.28371800068999,60.560412999620894,parquet_zstd
358852014,7.144033721000596,column18,parquet,115626,column50,WES%,prefix,like_predicate,115626,,7,column22,0.0120139009892719,0.01,31.848609000007855,33.37100200042187,parquet_zstd
358852014,7.144033721000596,column18,parquet,134340,column50,EAS%,prefix,like_predicate,134340,,7,column22,0.013958343788583771,"0.1,0.25,0.5,0.9",32.33229099896562,33.02453200012678,parquet_zstd
358852014,7.144033721000596,column18,parquet,121333,column50,%AVE,suffix,like_predicate,121333,,7,column22,0.01260687603766737,0.01,31.871868999587605,33.409353000024566,parquet_zstd
358852014,7.144033721000596,column18,parquet,589969,column50,%EET,suffix,like_predicate,589969,,7,column22,0.06129961386487255,"0.1,0.25,0.5,0.9",32.247780000034254,33.85898299893597,parquet_zstd
358852014,7.144033721000596,column18,parquet,56226,column50,%TON%,contains,like_predicate,56226,,7,column22,0.0058420562591700986,0.01,33.37282200118352,33.74033399995824,parquet_zstd
358852014,7.144033721000596,column18,parquet,705483,column50,%AVE%,contains,like_predicate,705483,,7,column22,0.0733018777058318,"0.1,0.25,0.5,0.9",33.087160998547915,33.6720619998232,parquet_zstd
358852014,7.144033721000596,column18,parquet,74851,column50,EAS%,prefix,like_predicate,74851,,7,column23,0.00777725168169781,"0.01,0.1,0.25,0.5,0.9",33.34284200172988,33.92450299907068,parquet_zstd
358852014,7.144033721000596,column18,parquet,68615,column50,%ARD,suffix,like_predicate,68615,,7,column23,0.007129311888147055,0.01,32.620050998957595,33.63115399952221,parquet_zstd
358852014,7.144033721000596,column18,parquet,618581,column50,%NUE,suffix,like_predicate,618581,,7,column23,0.06427248964631485,"0.1,0.25,0.5,0.9",33.908272000189754,34.78245599944785,parquet_zstd
358852014,7.144033721000596,column18,parquet,111236,column50,%ON %,contains,like_predicate,111236,,7,column23,0.011557766336659999,0.01,33.9949439985503,34.8103460000857,parquet_zstd
358852014,7.144033721000596,column18,parquet,732587,column50,%AVE%,contains,like_predicate,732587,,7,column23,0.07611806759749307,"0.1,0.25,0.5,0.9",32.38469099960639,32.70565200000419,parquet_zstd
358852014,7.144033721000596,column18,parquet,1767,column50,J F%,prefix,like_predicate,1767,,7,column24,0.00018359679525403844,"0.01,0.1,0.25,0.5,0.9",34.262455001226044,34.35472499950265,parquet_zstd
358852014,7.144033721000596,column18,parquet,3301,column50,%ORT,suffix,like_predicate,3301,,7,column24,0.0003429841658933678,"0.01,0.1,0.25,0.5,0.9",32.931821999227395,35.2785760005645,parquet_zstd
358852014,7.144033721000596,column18,parquet,3297,column50,% AI%,contains,like_predicate,3297,,7,column24,0.0003425685534536303,"0.01,0.1,0.25,0.5,0.9",34.687244000451756,35.05016500093916,parquet_zstd
358852014,7.144033721000596,column18,parquet,94952,column50,Res%,prefix,like_predicate,94952,,7,column26,0.009865808094488657,0.01,30.64512799937802,32.3510210000677,parquet_zstd
358852014,7.144033721000596,column18,parquet,438460,column50,Sid%,prefix,like_predicate,438460,,7,column26,0.04555735758182552,0.1,30.888568000591476,31.968888999472256,parquet_zstd
358852014,7.144033721000596,column18,parquet,2031470,column50,Str%,prefix,like_predicate,2031470,,7,column26,0.21107605073838226,"0.25,0.5,0.9",31.39054799976293,32.48412100037967,parquet_zstd
358852014,7.144033721000596,column18,parquet,101172,column50,%ial,suffix,like_predicate,101172,,7,column26,0.010512085438280461,0.01,32.997861999319866,33.84386200013978,parquet_zstd
358852014,7.144033721000596,column18,parquet,1378876,column50,%alk,suffix,like_predicate,1378876,,7,column26,0.14326950461386956,"0.1,0.25,0.5,0.9",30.748777999178856,32.88086199972895,parquet_zstd
358852014,7.144033721000596,column18,parquet,102559,column50,%/Re%,contains,like_predicate,102559,,7,column26,0.010656199051759439,0.01,30.450428001131513,30.733298000996,parquet_zstd
358852014,7.144033721000596,column18,parquet,1378126,column50,%dew%,contains,like_predicate,1378126,,7,column26,0.14319157728141876,"0.1,0.25,0.5,0.9",31.58298000016657,32.122190001246054,parquet_zstd
358852014,7.144033721000596,column18,parquet,8724329,column50,(40%,prefix,like_predicate,8724329,,7,column27,0.9064849151906451,"0.01,0.1,0.25,0.5,0.9",50.15603399988322,50.84188500040909,parquet_zstd
358852014,7.144033721000596,column18,parquet,97185,column50,%04),suffix,like_predicate,97185,,7,column27,0.010097823738972113,0.01,96.06409899970458,96.87439099980111,parquet_zstd
358852014,7.144033721000596,column18,parquet,109344,column50,%57),suffix,like_predicate,109344,,7,column27,0.011361181652664164,"0.1,0.25,0.5,0.9",94.9649779995525,96.73669099902327,parquet_zstd
358852014,7.144033721000596,column18,parquet,669485,column50,"%8, %",contains,like_predicate,669485,,7,column27,0.06956157355441421,0.01,94.55922599954647,95.69486799955484,parquet_zstd
358852014,7.144033721000596,column18,parquet,713718,column50,"%1, %",contains,like_predicate,713718,,7,column27,0.07415751981614137,0.1,93.50651499880769,94.3944160007959,parquet_zstd
358852014,7.144033721000596,column18,parquet,1545087,column50,"%5, %",contains,like_predicate,1545087,,7,column27,0.16053934441917175,"0.25,0.5",90.82956000020204,92.35240300040459,parquet_zstd
358852014,7.144033721000596,column18,parquet,8724329,column50,"%, -%",contains,like_predicate,8724329,,7,column27,0.9064849151906451,0.9,69.24036999953387,69.88027100123873,parquet_zstd
358852014,7.144033721000596,column18,parquet,464578,column50,STA%,prefix,like_predicate,464578,,7,column30,0.04827109900709149,0.01,30.39054699911503,31.454288999157143,parquet_zstd
358852014,7.144033721000596,column18,parquet,1080705,column50,Uns%,prefix,like_predicate,1080705,,7,column30,0.1122886104216274,0.1,31.339559000116424,32.17794999909529,parquet_zstd
358852014,7.144033721000596,column18,parquet,2062539,column50,QUE%,prefix,like_predicate,2062539,,7,column30,0.2143042164609333,0.25,31.91322000020591,31.93084899976384,parquet_zstd
358852014,7.144033721000596,column18,parquet,4237588,column50,BRO%,prefix,like_predicate,4237588,,7,column30,0.440298571820583,"0.5,0.9",32.476330001372844,33.018091999110766,parquet_zstd
358852014,7.144033721000596,column18,parquet,464578,column50,%AND,suffix,like_predicate,464578,,7,column30,0.04827109900709149,0.01,30.042874999708147,31.75507000014477,parquet_zstd
358852014,7.144033721000596,column18,parquet,1080705,column50,%ied,suffix,like_predicate,1080705,,7,column30,0.1122886104216274,0.1,30.643837999377865,32.27579099984723,parquet_zstd
358852014,7.144033721000596,column18,parquet,2664589,column50,%LYN,suffix,like_predicate,2664589,,7,column30,0.27685908379692303,"0.25,0.5,0.9",31.344758999694022,32.406011001512525,parquet_zstd
358852014,7.144033721000596,column18,parquet,464578,column50,%N I%,contains,like_predicate,464578,,7,column30,0.04827109900709149,0.01,30.245816000388004,31.41294899978675,parquet_zstd
358852014,7.144033721000596,column18,parquet,1080705,column50,%eci%,contains,like_predicate,1080705,,7,column30,0.1122886104216274,0.1,32.75037999992492,33.892311999807134,parquet_zstd
358852014,7.144033721000596,column18,parquet,2664589,column50,%OOK%,contains,like_predicate,2664589,,7,column30,0.27685908379692303,"0.25,0.5,0.9",31.932239999150624,32.148351001524134,parquet_zstd
358852014,7.144033721000596,column18,parquet,10722,column50,Sch%,prefix,like_predicate,10722,,7,column31,0.0011140491447163554,"0.01,0.1,0.25,0.5,0.9",31.95086099913169,32.35387900167552,parquet_zstd
358852014,7.144033721000596,column18,parquet,26078,column50,%ark,suffix,like_predicate,26078,,7,column31,0.0027095853008685987,"0.01,0.1,0.25,0.5,0.9",31.07973700025468,31.43723999892245,parquet_zstd
358852014,7.144033721000596,column18,parquet,33229,column50,% Pa%,contains,like_predicate,33229,,7,column31,0.0034525964400093055,"0.01,0.1,0.25,0.5,0.9",30.024247000255855,31.131159001233755,parquet_zstd
358852014,7.144033721000596,column18,parquet,46546,column50,You%,prefix,like_predicate,46546,,7,column33,0.004836274155005361,0.01,31.779340000866796,32.40344100049697,parquet_zstd
358852014,7.144033721000596,column18,parquet,420084,column50,Mor%,prefix,like_predicate,420084,,7,column33,0.043648034033671464,"0.1,0.25",31.494578999627265,32.083890999274445,parquet_zstd
358852014,7.144033721000596,column18,parquet,5390345,column50,The%,prefix,like_predicate,5390345,,7,column33,0.5600736091192019,"0.5,0.9",31.626919000700582,35.25847499986412,parquet_zstd
358852014,7.144033721000596,column18,parquet,64332,column50,%st.,suffix,like_predicate,64332,,7,column33,0.0066842948682981325,0.01,31.41057799984992,31.851109999479377,parquet_zstd
358852014,7.144033721000596,column18,parquet,817856,column50,%on.,suffix,like_predicate,817856,,7,column33,0.08497778187848719,0.1,31.77959000095143,32.270330000756076,parquet_zstd
358852014,7.144033721000596,column18,parquet,1243349,column50,%nt.,suffix,like_predicate,1243349,,7,column33,0.12918782783379368,"0.25,0.5,0.9",32.338630000595,33.44590400047309,parquet_zstd
358852014,7.144033721000596,column18,parquet,106244,column50,%iga%,contains,like_predicate,106244,,7,column33,0.011039082011867606,0.01,31.907059001241578,32.604601999992155,parquet_zstd
358852014,7.144033721000596,column18,parquet,729752,column50,%eat%,contains,like_predicate,729752,,7,column33,0.07582350228082911,0.1,31.864520000453922,32.71459099960339,parquet_zstd
358852014,7.144033721000596,column18,parquet,2813108,column50,% to%,contains,like_predicate,2813108,,7,column33,0.2922906697812663,0.25,30.949447998864343,32.56173000045237,parquet_zstd
358852014,7.144033721000596,column18,parquet,4694392,column50,% of%,contains,like_predicate,4694392,,7,column33,0.4877619280510447,0.5,35.4275259996939,38.651842000035685,parquet_zstd
358852014,7.144033721000596,column18,parquet,5667383,column50,%ion%,contains,like_predicate,5667383,,7,column33,0.5888587188892009,0.9,35.045415001150104,35.134884999934,parquet_zstd
358852014,7.144033721000596,column18,parquet,23669,column50,Roa%,prefix,like_predicate,23669,,7,column34,0.0024592827090366923,"0.01,0.1,0.25,0.5,0.9",34.40844400029164,34.85029599869449,parquet_zstd
358852014,7.144033721000596,column18,parquet,23669,column50,%way,suffix,like_predicate,23669,,7,column34,0.0024592827090366923,"0.01,0.1,0.25,0.5,0.9",33.473722000053385,33.950723000089056,parquet_zstd
358852014,7.144033721000596,column18,parquet,23669,column50,%adw%,contains,like_predicate,23669,,7,column34,0.0024592827090366923,"0.01,0.1,0.25,0.5,0.9",35.73861599943484,35.94352700019954,parquet_zstd
358852014,7.144033721000596,column18,parquet,3642,column50,Wes%,prefix,like_predicate,3642,,7,column35,0.0003784151263809892,"0.01,0.1,0.25,0.5,0.9",32.69077000004472,34.82445500048925,parquet_zstd
358852014,7.144033721000596,column18,parquet,13557,column50,%nue,suffix,like_predicate,13557,,7,column35,0.001408614461380305,"0.01,0.1,0.25,0.5,0.9",31.914638000671403,32.67330099879473,parquet_zstd
358852014,7.144033721000596,column18,parquet,38725,column50,%eet%,contains,like_predicate,38725,,7,column35,0.004023647932208624,"0.01,0.1,0.25,0.5,0.9",33.53373299978557,33.56591199917602,parquet_zstd
358852014,7.144033721000596,column18,parquet,26709,column50,BRO%,prefix,like_predicate,26709,,7,column36,0.002775148163237189,"0.01,0.1,0.25",32.910822999838274,33.366372999807936,parquet_zstd
358852014,7.144033721000596,column18,parquet,9562165,column50,Uns%,prefix,like_predicate,9562165,,7,column36,0.993538681205621,"0.5,0.9",33.287550999375526,35.21489500053576,parquet_zstd
358852014,7.144033721000596,column18,parquet,19136,column50,%ORK,suffix,like_predicate,19136,,7,column36,0.0019882899117041764,"0.01,0.1,0.25",34.372705000350834,37.00351000043156,parquet_zstd
358852014,7.144033721000596,column18,parquet,9562165,column50,%ied,suffix,like_predicate,9562165,,7,column36,0.993538681205621,"0.5,0.9",32.73843100032536,33.78734299985808,parquet_zstd
358852014,7.144033721000596,column18,parquet,19136,column50,%W Y%,contains,like_predicate,19136,,7,column36,0.0019882899117041764,"0.01,0.1,0.25",31.833700000788667,33.11888200005342,parquet_zstd
358852014,7.144033721000596,column18,parquet,9562165,column50,%eci%,contains,like_predicate,9562165,,7,column36,0.993538681205621,"0.5,0.9",30.7997570016596,32.65189200101304,parquet_zstd
358852014,7.144033721000596,column18,parquet,719,column50,02M%,prefix,like_predicate,719,,7,column37,7.470633604281474e-05,"0.01,0.1,0.25,0.5,0.9",31.851330000790767,33.50632299952849,parquet_zstd
358852014,7.144033721000596,column18,parquet,89,column50,%490,suffix,like_predicate,89,,7,column37,9.247376784159264e-06,"0.01,0.1,0.25,0.5,0.9",31.51527000045462,32.250649001071,parquet_zstd
358852014,7.144033721000596,column18,parquet,516,column50,%1R0%,contains,like_predicate,516,,7,column37,5.361400472613686e-05,"0.01,0.1,0.25,0.5,0.9",31.258037000952754,31.635488998290384,parquet_zstd
358852014,7.144033721000596,column18,parquet,10722,column50,Sch%,prefix,like_predicate,10722,,7,column38,0.0011140491447163554,"0.01,0.1,0.25,0.5,0.9",33.65919300085807,36.519469000268145,parquet_zstd
358852014,7.144033721000596,column18,parquet,26078,column50,%ark,suffix,like_predicate,26078,,7,column38,0.0027095853008685987,"0.01,0.1,0.25,0.5,0.9",33.167972000228474,35.25308500138635,parquet_zstd
358852014,7.144033721000596,column18,parquet,33118,column50,%ark%,contains,like_predicate,33118,,7,column38,0.00344106319480659,"0.01,0.1,0.25,0.5,0.9",32.84749100021145,34.92697599904204,parquet_zstd
358852014,7.144033721000596,column18,parquet,797,column50,Y%,prefix,like_predicate,797,,7,column39,8.281077861769589e-05,"0.01,0.1",34.787684000548325,36.98339999937161,parquet_zstd
358852014,7.144033721000596,column18,parquet,2810818,column50,N%,prefix,like_predicate,2810818,,7,column39,0.29205273165951656,"0.25,0.5,0.9",39.88055400077428,44.371184001647634,parquet_zstd
358852014,7.144033721000596,column18,parquet,797,column50,%Y,suffix,like_predicate,797,,7,column39,8.281077861769589e-05,"0.01,0.1",41.33569700024964,47.868129000562476,parquet_zstd
358852014,7.144033721000596,column18,parquet,2810818,column50,%N,suffix,like_predicate,2810818,,7,column39,0.29205273165951656,"0.25,0.5,0.9",44.1380019983626,49.705462999554584,parquet_zstd
358852014,7.144033721000596,column18,parquet,797,column50,%Y%,contains,like_predicate,797,,7,column39,8.281077861769589e-05,"0.01,0.1",35.078075001365505,35.87489799974719,parquet_zstd
358852014,7.144033721000596,column18,parquet,2810818,column50,%N%,contains,like_predicate,2810818,,7,column39,0.29205273165951656,"0.25,0.5,0.9",34.18169399992621,35.66258600039873,parquet_zstd
358852014,7.144033721000596,column18,parquet,4037,column50,M01%,prefix,like_predicate,4037,,7,column40,0.00041945685480506686,"0.01,0.1,0.25,0.5,0.9",32.58360099971469,34.5853349990648,parquet_zstd
358852014,7.144033721000596,column18,parquet,1336,column50,%073,suffix,like_predicate,1336,,7,column40,0.00013881455487232334,"0.01,0.1,0.25,0.5,0.9",33.09982999962813,33.643413000390865,parquet_zstd
358852014,7.144033721000596,column18,parquet,2170,column50,%M07%,contains,like_predicate,2170,,7,column40,0.00022546974855759105,"0.01,0.1,0.25,0.5,0.9",31.5797780003777,32.003080001231865,parquet_zstd
358852014,7.144033721000596,column18,parquet,30421,column50,718%,prefix,like_predicate,30421,,7,column41,0.003160836507313584,"0.01,0.1,0.25,0.5,0.9",30.923618000088027,32.12017000078049,parquet_zstd
358852014,7.144033721000596,column18,parquet,16959,column50,%900,suffix,like_predicate,16959,,7,column41,0.0017620928413770445,"0.01,0.1,0.25,0.5,0.9",32.0726289992308,33.38738299862598,parquet_zstd
358852014,7.144033721000596,column18,parquet,11451,column50,%965%,contains,like_predicate,11451,,7,column41,0.0011897945118585138,"0.01,0.1,0.25,0.5,0.9",30.401175999941188,32.22375000041211,parquet_zstd
358852014,7.144033721000596,column18,parquet,10742,column50,Reg%,prefix,like_predicate,10742,,7,column42,0.0011161272069150428,"0.01,0.1,0.25",31.038658000397845,32.492991000253824,parquet_zstd
358852014,7.144033721000596,column18,parquet,9562165,column50,Uns%,prefix,like_predicate,9562165,,7,column42,0.993538681205621,"0.5,0.9",31.057399000928854,32.99361099925591,parquet_zstd
358852014,7.144033721000596,column18,parquet,1530,column50,%n 7,suffix,like_predicate,1530,,7,column42,0.00015897175819959183,"0.01,0.1,0.25",35.04814600091777,39.380393998726504,parquet_zstd
358852014,7.144033721000596,column18,parquet,9562165,column50,%ied,suffix,like_predicate,9562165,,7,column42,0.993538681205621,"0.5,0.9",30.268676000559935,30.345286999363452,parquet_zstd
358852014,7.144033721000596,column18,parquet,10742,column50,%ion%,contains,like_predicate,10742,,7,column42,0.0011161272069150428,"0.01,0.1,0.25",30.758568000237574,32.789040998977725,parquet_zstd
358852014,7.144033721000596,column18,parquet,9562165,column50,%eci%,contains,like_predicate,9562165,,7,column42,0.993538681205621,"0.5,0.9",30.352837000464206,31.000818000393338,parquet_zstd
358852014,7.144033721000596,column18,parquet,62186,column50,NY%,prefix,like_predicate,62186,,7,column43,0.006461318794378967,"0.01,0.1,0.25",32.2530489993369,33.81924300083483,parquet_zstd
358852014,7.144033721000596,column18,parquet,9562165,column50,Uns%,prefix,like_predicate,9562165,,7,column43,0.993538681205621,"0.5,0.9",32.65381100027298,33.30250199906004,parquet_zstd
358852014,7.144033721000596,column18,parquet,62186,column50,%NY,suffix,like_predicate,62186,,7,column43,0.006461318794378967,"0.01,0.1,0.25,0.5",31.61562900095305,33.31856300064828,parquet_zstd
358852014,7.144033721000596,column18,parquet,9562165,column50,%ied,suffix,like_predicate,9562165,,7,column43,0.993538681205621,0.9,33.431272000598256,33.774122999602696,parquet_zstd
358852014,7.144033721000596,column18,parquet,62186,column50,%NY%,contains,like_predicate,62186,,7,column43,0.006461318794378967,"0.01,0.1,0.25,0.5",31.10914699936984,31.567599000482005,parquet_zstd
358852014,7.144033721000596,column18,parquet,9562165,column50,%eci%,contains,like_predicate,9562165,,7,column43,0.993538681205621,0.9,33.42599100142252,33.902303001013934,parquet_zstd
358852014,7.144033721000596,column18,parquet,18741,column50,100%,prefix,like_predicate,18741,,7,column44,0.0019472481832800985,"0.01,0.1,0.25,0.5,0.9",41.34217699902365,42.087867001100676,parquet_zstd
358852014,7.144033721000596,column18,parquet,1868,column50,%023,suffix,like_predicate,1868,,7,column44,0.0001940910093574102,"0.01,0.1,0.25,0.5,0.9",31.9855390007433,32.46874099932029,parquet_zstd
358852014,7.144033721000596,column18,parquet,9632,column50,%002%,contains,like_predicate,9632,,7,column44,0.001000794754887888,"0.01,0.1,0.25,0.5,0.9",30.67853699940315,32.211880999966525,parquet_zstd
358852014,7.144033721000596,column18,parquet,2194,column50,Sch%,prefix,like_predicate,2194,,7,column45,0.00022796342319601602,"0.01,0.1,0.25,0.5,0.9",34.314833999815164,36.0669269994105,parquet_zstd
358852014,7.144033721000596,column18,parquet,2194,column50,%ool,suffix,like_predicate,2194,,7,column45,0.00022796342319601602,"0.01,0.1,0.25,0.5,0.9",32.5171219992626,33.84806199937884,parquet_zstd
358852014,7.144033721000596,column18,parquet,2194,column50,%cho%,contains,like_predicate,2194,,7,column45,0.00022796342319601602,"0.01,0.1,0.25,0.5,0.9",33.1529920003959,34.43033499934245,parquet_zstd
358852014,7.144033721000596,column18,parquet,123413,column50,Ass%,prefix,like_predicate,123413,,7,column46,0.012822994506330869,0.01,31.875820001005195,32.29038000063156,parquet_zstd
358852014,7.144033721000596,column18,parquet,446159,column50,Ope%,prefix,like_predicate,446159,,7,column46,0.04635730762521026,"0.1,0.25",32.092120998640894,32.46620000027178,parquet_zstd
358852014,7.144033721000596,column18,parquet,8747795,column50,Clo%,prefix,like_predicate,8747795,,7,column46,0.9089231055683651,"0.5,0.9",31.56857000067248,32.45263899952988,parquet_zstd
358852014,7.144033721000596,column18,parquet,123430,column50,%ned,suffix,like_predicate,123430,,7,column46,0.012824760859199752,0.01,32.04546100096195,32.695071000489406,parquet_zstd
358852014,7.144033721000596,column18,parquet,446159,column50,%pen,suffix,like_predicate,446159,,7,column46,0.04635730762521026,"0.1,0.25",32.164320999072515,33.26288200150884,parquet_zstd
358852014,7.144033721000596,column18,parquet,8747717,column50,%sed,suffix,like_predicate,8747717,,7,column46,0.9089150011257902,"0.5,0.9",31.973169001503265,32.06878899982257,parquet_zstd
358852014,7.144033721000596,column18,parquet,123430,column50,%ssi%,contains,like_predicate,123430,,7,column46,0.012824760859199752,0.01,30.600647000028403,32.40249099872017,parquet_zstd
358852014,7.144033721000596,column18,parquet,446159,column50,%Ope%,contains,like_predicate,446159,,7,column46,0.04635730762521026,"0.1,0.25",31.16199800024333,32.657730000209995,parquet_zstd
358852014,7.144033721000596,column18,parquet,8747795,column50,%los%,contains,like_predicate,8747795,,7,column46,0.9089231055683651,"0.5,0.9",31.167278999419068,32.33394900053099,parquet_zstd
358852014,7.144033721000596,column18,parquet,122354,column50,GRA%,prefix,like_predicate,122354,,7,column47,0.012712961112910367,0.01,33.47087099973578,34.49189500133798,parquet_zstd
358852014,7.144033721000596,column18,parquet,535817,column50,WES%,prefix,like_predicate,535817,,7,column47,0.055673052655706344,"0.1,0.25,0.5,0.9",33.821463999629486,33.97698200024024,parquet_zstd
358852014,7.144033721000596,column18,parquet,107456,column50,% ST,suffix,like_predicate,107456,,7,column47,0.011165012581108066,0.01,34.06918300061079,34.602443000039784,parquet_zstd
358852014,7.144033721000596,column18,parquet,278275,column50,%ACE,suffix,like_predicate,278275,,7,column47,0.028913637916987856,0.1,32.84442000040144,34.780165000483976,parquet_zstd
358852014,7.144033721000596,column18,parquet,2738685,column50,%NUE,suffix,like_predicate,2738685,,7,column47,0.28455788863062037,0.25,33.66770200045721,34.87195600064297,parquet_zstd
358852014,7.144033721000596,column18,parquet,3074528,column50,%EET,suffix,like_predicate,3074528,,7,column47,0.3194530207803103,"0.5,0.9",33.64974299984169,34.306613999433466,parquet_zstd
358852014,7.144033721000596,column18,parquet,85153,column50,%T S%,contains,like_predicate,85153,,7,column47,0.008847661520241728,0.01,34.24566300054721,34.57266400073422,parquet_zstd
