compressed_size_bytes,compression_time_s,filter_col,format,match_count,min_col,pattern,pattern_type,query_name,result_value,rows,runs,select_col,selectivity,target_selectivities,time_ms_median,time_ms_p95,variant
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1,,7,column10,0.1,,34.2669149977155,35.01789599977201,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1,,7,column10,0.25,,34.69771500022034,37.60813099870575,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1,,7,column10,0.5,,32.75469999789493,33.059884000977036,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1,,7,column10,0.9,,34.616045999428025,35.65388700008043,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003001363,,7,column01,0.01,,36.0124580001866,38.6834099990665,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000423,,7,column01,0.1,,36.060927999642445,37.367108001490124,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000134,,7,column01,0.25,,33.72315399974468,36.86603799724253,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000126,,7,column01,0.5,,35.335945001861546,36.18217800249113,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000126,,7,column01,0.9,,34.8284749998129,35.0032159985858,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003001363,,7,column02,0.01,,36.910838996845996,37.34441900087404,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000423,,7,column02,0.1,,37.093899001774844,37.163928001973545,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000134,,7,column02,0.25,,35.3227550003794,35.79382799944142,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000126,,7,column02,0.5,,34.1831160003494,35.30523700101185,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000126,,7,column02,0.9,,34.19569400284672,34.75548600181355,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003001017,,7,column03,0.01,,37.00604800178553,40.228235000540735,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000423,,7,column03,0.1,,34.943667000334244,35.093357000732794,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000134,,7,column03,0.25,,34.168264999607345,35.166516001481796,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000126,,7,column03,0.5,,33.9585250003438,34.07600299760816,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000126,,7,column03,0.9,,33.316852001007646,34.190423000836745,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000407,,7,column04,0.01,,34.26092500012601,34.686545997828944,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000134,,7,column04,0.1,,34.18575500109,34.5447649997368,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000134,,7,column04,0.25,,33.058051001717104,33.85627399984514,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000134,,7,column04,0.5,,33.66943400033051,33.86596400014241,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000126,,7,column04,0.9,,42.51753800053848,49.69718799839029,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000407,,7,column05,0.01,,35.4897869983688,37.93494899946381,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000134,,7,column05,0.1,,37.470029998075916,42.839068999455776,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000134,,7,column05,0.25,,37.42354000132764,38.52539999934379,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000134,,7,column05,0.5,,39.22247299851733,39.81606300294516,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000126,,7,column05,0.9,,34.09990499858395,36.76236799947219,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000407,,7,column08,0.01,,31.396680999023374,31.660991000535432,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000134,,7,column08,0.1,,32.367061998229474,32.95174099912401,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000134,,7,column08,0.25,,34.03794399855542,34.37724600007641,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000134,,7,column08,0.5,,32.486649997736095,33.38562299904879,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000126,,7,column08,0.9,,32.656340998073574,33.62742300305399,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003003609,,7,column22,0.01,,33.80972499871859,44.26602099920274,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000530,,7,column22,0.1,,33.67370200066944,34.538555999461096,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000449,,7,column22,0.25,,33.632052000029944,33.9931449998403,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000126,,7,column22,0.5,,34.19709499939927,34.9187259998871,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000126,,7,column22,0.9,,33.009561000653775,33.3161820017267,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000126,,7,column25,0.01,,35.20478399877902,36.761568997462746,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000126,,7,column25,0.1,,35.44284600138781,35.687106999830576,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000126,,7,column25,0.25,,35.922088001825614,35.99982800005819,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000126,,7,column25,0.5,,35.74475599816651,36.37922900088597,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000126,,7,column25,0.9,,34.32886600057827,36.27635900193127,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000126,,7,column26,0.01,,35.426456001005135,35.799216999294,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000126,,7,column26,0.1,,34.98517499974696,35.456394998618634,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000126,,7,column26,0.25,,38.23327200007043,49.94606000036583,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000126,,7,column26,0.5,,38.66238999762572,41.02688399871113,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000126,,7,column26,0.9,,37.464038003236055,37.710378997871885,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000126,,7,column27,0.01,,35.39082700081053,35.565695998229785,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000126,,7,column27,0.1,,34.448455000529066,34.55689499969594,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000126,,7,column27,0.25,,33.734993001417024,34.68038599748979,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000126,,7,column27,0.5,,33.47897300045588,33.78513300049235,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selectivity,1003000126,,7,column27,0.9,,33.99412399812718,893.3372219980811,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,full_scan_min,1,,7,column10,,,74.9800689991389,84.78796499912278,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,selective_predicate,1003007329,,7,column10,,,61.01887700060615,67.15908800106263,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,,column10,,,random_access,1,,7,column10,,,60.63086500216741,79.11294799851021,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,87990,column10,800%,prefix,like_predicate,87990,,7,column06,0.009612954841399355,0.01,30.344667000463232,30.776978997892,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,200712,column10,930%,prefix,like_predicate,200712,,7,column06,0.021927893989395923,"0.1,0.25,0.5,0.9",29.895748000853928,30.790990000241436,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,73162,column10,%283,suffix,like_predicate,73162,,7,column06,0.00799298786346698,0.01,31.350809000286972,32.557141999859596,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,138211,column10,%008,suffix,like_predicate,138211,,7,column06,0.015099626111883695,"0.1,0.25,0.5,0.9",32.48556000107783,35.22553500079084,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,98462,column10,%741%,contains,like_predicate,98462,,7,column06,0.010757026475666136,0.01,30.23282600042876,35.383676000492414,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,341354,column10,%000%,contains,like_predicate,341354,,7,column06,0.03729310815923441,"0.1,0.25,0.5,0.9",31.6318510012934,33.95800399812288,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,106346,column10,Inj%,prefix,like_predicate,106346,,7,column07,0.01161835771750717,0.01,30.01532800044515,33.38551200067741,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,587813,column10,X-r%,prefix,like_predicate,587813,,7,column07,0.06421888651196135,"0.1,0.25,0.5,0.9",29.774637998343678,34.08831299748272,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,99293,column10,%seq,suffix,like_predicate,99293,,7,column07,0.010847813672770386,0.01,28.812324999307748,29.1695769992657,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,1251610,column10,%est,suffix,like_predicate,1251610,,7,column07,0.13673906590571483,"0.1,0.25,0.5,0.9",29.613905997393886,30.530118998285616,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,85530,column10,%y a%,contains,like_predicate,85530,,7,column07,0.009344198517841651,0.01,29.140026999812108,30.70902999752434,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,1013504,column10,%spi%,contains,like_predicate,1013504,,7,column07,0.11072585729716572,0.1,28.970317001949297,32.86946100342902,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,1105409,column10,%am %,contains,like_predicate,1105409,,7,column07,0.12076652799495874,"0.25,0.5,0.9",29.664948000572622,35.20735599886393,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,4468,column10,N%,prefix,like_predicate,4468,,7,column09,0.00048813140392513145,"0.01,0.1,0.25",28.970315997867147,31.610940000973642,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,9148804,column10,Y%,prefix,like_predicate,9148804,,7,column09,0.9995117593455368,"0.5,0.9",28.91278600145597,32.53036200112547,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,4468,column10,%N,suffix,like_predicate,4468,,7,column09,0.00048813140392513145,"0.01,0.1,0.25",28.653426001255866,29.400596999039408,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,9148804,column10,%Y,suffix,like_predicate,9148804,,7,column09,0.9995117593455368,"0.5,0.9",30.181677000655327,32.527921997825615,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,4468,column10,%N%,contains,like_predicate,4468,,7,column09,0.00048813140392513145,"0.01,0.1,0.25",29.323796999960905,32.08651000022655,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,9148804,column10,%Y%,contains,like_predicate,9148804,,7,column09,0.9995117593455368,"0.5,0.9",32.301782001013635,33.06692400292377,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,94812,column10,PA-%,prefix,like_predicate,94812,,7,column11,0.010358262011850843,0.01,29.75716700166231,31.32624999852851,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,99710,column10,CRN%,prefix,like_predicate,99710,,7,column11,0.010893371147129557,0.1,29.940878997877007,32.27437199893757,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,3305379,column10,M.D%,prefix,like_predicate,3305379,,7,column11,0.36111443414830957,"0.25,0.5,0.9",32.120831001520855,32.48515999803203,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,86529,column10,%RNA,suffix,like_predicate,86529,,7,column11,0.009453339805335206,0.01,30.679966999741737,32.294802000251366,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,99806,column10,%A-C,suffix,like_predicate,99806,,7,column11,0.01090385919878059,0.1,29.456827000103658,31.768570999702206,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,3290414,column10,%.D.,suffix,like_predicate,3290414,,7,column11,0.3594794998466669,"0.25,0.5,0.9",30.853069998556748,30.98391000094125,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,96258,column10,%.P.%,contains,like_predicate,96258,,7,column11,0.010516238289844517,"0.01,0.1,0.25,0.5,0.9",30.85166799792205,31.31885000038892,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,7,column10,.%,prefix,like_predicate,7,,7,column12,7.647537662211102e-07,0.01,29.906076000770554,32.60882299946388,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,379966,column10,O%,prefix,like_predicate,379966,,7,column12,0.04151148993371005,"0.1,0.25",28.19507300227997,29.441427999699954,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,8773299,column10,I%,prefix,like_predicate,8773299,,7,column12,0.9584876360619857,"0.5,0.9",27.764664999267552,28.567806002683938,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,7,column10,%.,suffix,like_predicate,7,,7,column12,7.647537662211102e-07,0.01,29.236866997962352,29.929677999462,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,379966,column10,%O,suffix,like_predicate,379966,,7,column12,0.04151148993371005,"0.1,0.25",29.170524998335168,29.627518000779673,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,8773299,column10,%I,suffix,like_predicate,8773299,,7,column12,0.9584876360619857,"0.5,0.9",28.654546000325354,29.450026999256806,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,7,column10,%.%,contains,like_predicate,7,,7,column12,7.647537662211102e-07,0.01,28.074563000700437,31.213220001518494,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,379966,column10,%O%,contains,like_predicate,379966,,7,column12,0.04151148993371005,"0.1,0.25",28.370043997711036,28.931016000569798,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,8773299,column10,%I%,contains,like_predicate,8773299,,7,column12,0.9584876360619857,"0.5,0.9",29.68044799854397,31.047079999552807,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,82960,column10,NOR%,prefix,like_predicate,82960,,7,column13,0.009063424635100471,0.01,31.144500000664266,32.57384199969238,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,203521,column10,SAN%,prefix,like_predicate,203521,,7,column13,0.02223477875072665,"0.1,0.25,0.5,0.9",30.893520000972785,32.75737199874129,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,109803,column10,%LLS,suffix,like_predicate,109803,,7,column13,0.011996036827482365,0.01,30.31247900071321,32.18703099992126,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,668847,column10,%TON,suffix,like_predicate,668847,,7,column13,0.07307189461081298,"0.1,0.25,0.5,0.9",31.420079998497386,33.487072003481444,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,83550,column10,%ATT%,contains,like_predicate,83550,,7,column13,0.009127882452539109,0.01,30.20983900205465,31.444680000277003,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,300798,column10,%EST%,contains,like_predicate,300798,,7,column13,0.03286234333882536,"0.1,0.25,0.5,0.9",29.529457999160513,33.215303999895696,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,82,column10,DE%,prefix,like_predicate,82,,7,column14,8.958544118590148e-06,"0.01,0.1,0.25",29.414026001177263,30.51473899904522,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,9152829,column10,US%,prefix,like_predicate,9152829,,7,column14,0.999951492761114,"0.5,0.9",29.072344997985056,29.49928799716872,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,82,column10,%DE,suffix,like_predicate,82,,7,column14,8.958544118590148e-06,"0.01,0.1,0.25",28.9368049998302,29.37268700043205,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,9152829,column10,%US,suffix,like_predicate,9152829,,7,column14,0.999951492761114,"0.5,0.9",29.26349500194192,30.556728001101874,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,82,column10,%DE%,contains,like_predicate,82,,7,column14,8.958544118590148e-06,"0.01,0.1,0.25",29.298516998096602,31.061918001796585,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,9152829,column10,%US%,contains,like_predicate,9152829,,7,column14,0.999951492761114,"0.5,0.9",29.63010800158372,30.02266600014991,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,90559,column10,PAU%,prefix,like_predicate,90559,,7,column15,0.009893619473602502,"0.01,0.1,0.25,0.5,0.9",30.230787000618875,33.121093998488504,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,88308,column10,%ETH,suffix,like_predicate,88308,,7,column15,0.0096476965124934,"0.01,0.1,0.25,0.5,0.9",30.886980002833297,31.155798998952378,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,96686,column10,%NNE%,contains,like_predicate,96686,,7,column15,0.010562997520122037,0.01,29.541996998887043,31.065300001500873,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,136266,column10,%ARL%,contains,like_predicate,136266,,7,column15,0.014887133815412257,"0.1,0.25,0.5,0.9",30.37109900105861,31.080287997610867,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,2156029,column10,F%,prefix,like_predicate,2156029,,7,column16,0.23554732826170485,"0.01,0.1,0.25",28.741116002493072,30.017108001629822,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,6617277,column10,M%,prefix,like_predicate,6617277,,7,column16,0.722941072554047,"0.5,0.9",29.032637001364492,30.33218899872736,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,2156029,column10,%F,suffix,like_predicate,2156029,,7,column16,0.23554732826170485,"0.01,0.1,0.25",28.208315001393203,28.785165999579476,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,6617277,column10,%M,suffix,like_predicate,6617277,,7,column16,0.722941072554047,"0.5,0.9",29.22695599772851,29.691905998333823,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,2156029,column10,%F%,contains,like_predicate,2156029,,7,column16,0.23554732826170485,"0.01,0.1,0.25",29.07654700175044,29.784507998556364,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,6617277,column10,%M%,contains,like_predicate,6617277,,7,column16,0.722941072554047,"0.5,0.9",29.15550699981395,29.90078800212359,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,75496,column10,MAR%,prefix,like_predicate,75496,,7,column17,0.008247978619232705,0.01,31.098780000320403,32.56114999749116,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,117184,column10,HO%,prefix,like_predicate,117184,,7,column17,0.01280241504869351,"0.1,0.25,0.5,0.9",30.901148002158152,31.721701001515612,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,90968,column10,%LEY,suffix,like_predicate,90968,,7,column17,0.009938302943657423,0.01,32.36140200169757,33.47162399950321,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,302595,column10,%SON,suffix,like_predicate,302595,,7,column17,0.03305866655566812,"0.1,0.25,0.5,0.9",31.293619998905342,31.51473999969312,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,99966,column10,%NDE%,contains,like_predicate,99966,,7,column17,0.010921339284865644,0.01,31.902111000817968,32.76888300024439,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,300017,column10,%HO%,contains,like_predicate,300017,,7,column17,0.03277701866862269,"0.1,0.25,0.5,0.9",31.210810000629863,31.718381000246154,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,77964,column10,V%,prefix,like_predicate,77964,,7,column18,0.008517608947094663,0.01,30.339869001181796,30.508828996971715,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,770443,column10,A%,prefix,like_predicate,770443,,7,column18,0.08417131227267012,"0.1,0.25,0.5,0.9",30.087759001617087,30.51505899929907,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,77964,column10,%V,suffix,like_predicate,77964,,7,column18,0.008517608947094663,0.01,29.88608599844156,30.20805900086998,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,770443,column10,%A,suffix,like_predicate,770443,,7,column18,0.08417131227267012,"0.1,0.25,0.5,0.9",30.393068002013024,30.435626998951193,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,77964,column10,%V%,contains,like_predicate,77964,,7,column18,0.008517608947094663,0.01,30.876639997586608,31.045050000102492,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,770443,column10,%A%,contains,like_predicate,770443,,7,column18,0.08417131227267012,"0.1,0.25,0.5,0.9",29.896838001150172,30.52254900103435,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,90116,column10,OR%,prefix,like_predicate,90116,,7,column19,0.00984522148525451,0.01,33.84307500164141,35.872055999789154,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,716330,column10,CA%,prefix,like_predicate,716330,,7,column19,0.07825943790816683,"0.1,0.25,0.5,0.9",30.293019000964705,31.171557999186916,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,90116,column10,%OR,suffix,like_predicate,90116,,7,column19,0.00984522148525451,0.01,30.50913699917146,31.928140997479204,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,716330,column10,%CA,suffix,like_predicate,716330,,7,column19,0.07825943790816683,"0.1,0.25,0.5,0.9",29.20764699956635,30.47947899904102,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,90116,column10,%OR%,contains,like_predicate,90116,,7,column19,0.00984522148525451,0.01,28.74011699896073,28.987714998947922,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,716330,column10,%CA%,contains,like_predicate,716330,,7,column19,0.07825943790816683,"0.1,0.25,0.5,0.9",29.846697998436866,37.947159999021096,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,88400,column10,101%,prefix,like_predicate,88400,,7,column20,0.009657747561992306,"0.01,0.1,0.25,0.5,0.9",38.56376999829081,39.850223998655565,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,114363,column10,%IVE,suffix,like_predicate,114363,,7,column20,0.012494219280906403,0.01,32.35252200101968,32.9638809998869,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,641476,column10,%LVD,suffix,like_predicate,641476,,7,column20,0.07008159813435041,0.1,32.63849299764843,33.63261399863404,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,1894926,column10,% ST,suffix,like_predicate,1894926,,7,column20,0.20702168503004334,"0.25,0.5,0.9",35.52687499905005,46.444153998891125,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,96948,column10,%KE %,contains,like_predicate,96948,,7,column20,0.010591621161086313,0.01,33.470223999756854,34.219884997582994,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,1158135,column10,% DR%,contains,like_predicate,1158135,,7,column20,0.1265268718632122,"0.1,0.25,0.5,0.9",37.30506899955799,39.701613000943325,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,56166,column10,DEP%,prefix,like_predicate,56166,,7,column21,0.006136165719082125,0.01,30.351108998729615,31.020039998111315,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,569608,column10,STE%,prefix,like_predicate,569608,,7,column21,0.0622299804670963,0.1,30.37375699932454,31.322047998401104,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,2370248,column10,SUI%,prefix,like_predicate,2370248,,7,column21,0.2589508692682934,"0.25,0.5,0.9",30.140629001834895,30.827498998405645,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,72687,column10,%OOR,suffix,like_predicate,72687,,7,column21,0.007941093857901977,0.01,30.822017997707007,31.062308000400662,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,216256,column10,%200,suffix,like_predicate,216256,,7,column21,0.023626084352558915,"0.1,0.25,0.5,0.9",30.509449003147893,30.926829000236467,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,94843,column10,% DE%,contains,like_predicate,94843,,7,column21,0.010361648778529822,0.01,32.06560200123931,39.578302999871084,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,393636,column10,%E 3%,contains,like_predicate,393636,,7,column21,0.04300494478860185,0.1,31.10203799951705,31.682830998761347,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,2423764,column10,%ITE%,contains,like_predicate,2423764,,7,column21,0.2647975210615918,0.25,31.358128999272594,32.172490002267295,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,2931076,column10,%TE %,contains,like_predicate,2931076,,7,column21,0.3202216300114724,"0.5,0.9",31.00819999963278,32.49760200196761,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,3672940,column10,F%,prefix,like_predicate,3672940,,7,column23,0.4012706711577378,"0.01,0.1,0.25",29.76303600007668,30.01860899894382,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,5480332,column10,O%,prefix,like_predicate,5480332,,7,column23,0.5987292195917242,"0.5,0.9",32.390590000431985,32.817831001011655,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,3672940,column10,%F,suffix,like_predicate,3672940,,7,column23,0.4012706711577378,"0.01,0.1,0.25",32.945053000730695,34.21069300020463,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,5480332,column10,%O,suffix,like_predicate,5480332,,7,column23,0.5987292195917242,"0.5,0.9",31.608160999894608,32.20586200040998,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,3672940,column10,%F%,contains,like_predicate,3672940,,7,column23,0.4012706711577378,"0.01,0.1,0.25",30.944279998948332,32.061909998446936,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,5480332,column10,%O%,contains,like_predicate,5480332,,7,column23,0.5987292195917242,"0.5,0.9",30.21769699989818,31.56252100234269,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,91652,column10,Amb%,prefix,like_predicate,91652,,7,column24,0.010013030311671027,0.01,29.724848001933424,35.179926999262534,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,970873,column10,Fam%,prefix,like_predicate,970873,,7,column24,0.10606839761034113,0.1,29.785227998218033,30.132037001749268,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,1270057,column10,Int%,prefix,like_predicate,1270057,,7,column24,0.1387544105807835,"0.25,0.5,0.9",31.570051000016974,32.6957629986282,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,96704,column10,%RNA,suffix,like_predicate,96704,,7,column24,0.010564964029806606,0.01,32.725383000069996,34.542526002041996,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,1032106,column10,%ice,suffix,like_predicate,1032106,,7,column24,0.11275813580562931,0.1,33.481612998002674,34.040275000734255,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,1461602,column10,%ine,suffix,like_predicate,1461602,,7,column24,0.15968080488804387,0.25,31.379350999486633,31.92394099824014,parquet_uncompressed
680192356,6.6446511179965455,column24,parquet,3919267,column10,%ogy,suffix,like_predicate,3919267,,7,column24,0.4281820284394446,"0.5,0.9",30.106106998573523,30.41770900017582,parquet_uncompressed
